UUID,label,source,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,Cookies,secure,session,httponly,JSGlobalVar,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,URL,OutGoingLinks,sensitive
27dcede8-e12a-492b-b7a3-4f82f3cd66bf,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,All top-quality Canadian medications in one place at most reasonable price! c s w t w z w t ,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,234.0,323.0,https://3dtour.ezdanrealestate.qa/wp-content/themes/busify/?q@zws*edcrfvtgbpojlqubsxuhdbefvhifdb$dbetypoiqaq@*sdu*wwuf,0.0,0.0
f88f7fd4-3786-4d84-9b5a-4301269740f9,1.0,PT,42.0,4.0,2.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,103.0,62.0,41.0,,1.0,1.0,0.0,1.0,173.0,23.0,0.0,0.0,100.0,0.0,6.0,7.0,6.0,4.0,127.0,350.0,"https://notarius24.biz/wp-includes/SimplePie/Content/Type/.css/login_pu/livraison/po9933783cgi-bin.webs_icpr/cmd09-logind-pipolhj807upon/fromuer7J-contact_86hndleas/ProtoLogin/aba2b03cdf4810de1eda6e5a35745c3c/app/final.php,",6.0,0.0
c477d4d4-af32-47eb-8940-786997972d7d,1.0,PT,71.0,6.0,0.0,22.0,42.0,20.0,22.0,1.0,1.0,0.0,208.0,115.0,93.0,Nothing found for  Wp Content Il Boa Login Php,0.0,0.0,0.0,0.0,38.0,47.0,0.0,0.0,15.0,57.0,6.0,7.0,7.0,3.0,494.0,1310.0,http://www.purcellsearthmoving.com.au/wp-content/il/boa/login.php,1.0,0.0
fc2ab348-4d87-472d-8917-ef36ca49b1f2,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5f012f05-53b5-44f5-bc8c-af788a855853,1.0,PT,25.0,1.0,1.0,12.0,8.0,4.0,4.0,1.0,6.0,0.0,101.0,62.0,39.0,Tax Refund Form - GOV.UK,2.0,1.0,1.0,0.0,5.0,17.0,0.0,0.0,94.0,0.0,2.0,2.0,2.0,1.0,586.0,587.0,https://govuk-verifyauth.ga/2020/,0.0,1.0
40ec3cde-037e-496a-9ccc-f3b5eb72c9ef,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
51843b5f-a6d8-4782-8578-67b1ffccb420,1.0,PT,2.0,3.0,0.0,1.0,5.0,3.0,2.0,1.0,5.0,0.0,58.0,55.0,3.0,CANARYTOKENS Client,1.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,114.0,113.0,https://kyivremont.com/wp-admin/images/secure/late-code/index.php?email=i5ure30swrk82e2r6qihhvkex@canarytokens.org,0.0,1.0
3281ec8a-5611-4233-9f20-0cac83ee163f,1.0,PT,47.0,3.0,0.0,38.0,3.0,3.0,0.0,1.0,4.0,0.0,176.0,97.0,79.0,Login Page,2.0,2.0,2.0,0.0,7.0,23.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,302.0,865.0,https://en.home.gb-bt.com/bill-payment/,0.0,1.0
3c9b435c-e5e4-4205-b515-9a187787914a,1.0,PT,47.0,3.0,0.0,38.0,3.0,3.0,0.0,1.0,4.0,0.0,176.0,97.0,79.0,Login Page,2.0,2.0,2.0,0.0,7.0,23.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,301.0,865.0,https://en.home.gb-bt.com/bill-payment/,0.0,1.0
5f8597ba-0e62-4d28-b060-0ee077685b97,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,67.0,0.0,2.0,2.0,3.0,2.0,51.0,82.0,http://en.gb-btmobile.com/pkgID?1a53e0c-3d7a-4384-90f8,0.0,0.0
ea863fa3-85cb-44d9-934e-3b7d8ea27ea9,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,All top-quality Canadian medications in one place at most reasonable price! v s w w r u e b ,1.0,0.0,1.0,0.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,234.0,323.0,https://fanxiang.gq/wp-content/plugins/apikey/?qazwsxeddcrfvtgbpojiqubsxuhdbefvhjfdbsdbetypoiqaqaxsduxwwuf,0.0,0.0
d360eb78-aa4b-45b7-a5c6-6ce74642c10e,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,All top-quality Canadian medications in one place at most reasonable price! b z d u a b u t ,1.0,0.0,1.0,0.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,234.0,323.0,https://3dtour.ezdanrealestate.qa/wp-content/themes/busify/?qazwsxedcrfvtgbpojiqubsxudhbefvhjfdbsdbetypoiqaqaxsduxwwuf,0.0,0.0
75719748-035e-4d43-a4bc-49fb73cb34cf,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,500 Internal Server Error,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,https://www.moderncomputersbhopal.com/backup/update/customer_center/customer-IDPP00C837/myaccount/signin/,0.0,0.0
60cffbe9-a096-4e76-8ff1-040d4e606ac7,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,49.0,109.0,https://www.bmlkochi.com/login/myaccount/signin/,0.0,1.0
47be4dc0-4314-4f5d-af51-5ba634c6eff3,1.0,PT,41.0,0.0,0.0,23.0,6.0,3.0,3.0,3.0,6.0,0.0,191.0,70.0,121.0,Ð¡Ñ‚Ñ€Ð°Ð½Ð¸Ñ†Ð° Ð½Ðµ Ð½Ð°Ð¹Ð´ÐµÐ½Ð° â€” SportLex,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,241.0,239.0,https://new.sportlex.com.ua/wp-admin/wells,1.0,0.0
9699af0c-0f02-415f-92b2-ac79b20ad993,1.0,PT,71.0,6.0,0.0,22.0,41.0,19.0,22.0,1.0,1.0,0.0,206.0,113.0,93.0,Nothing found for  Wp Content Il Boa Login Php,4.0,0.0,0.0,0.0,22.0,44.0,0.0,0.0,89.0,50.0,6.0,7.0,5.0,2.0,394.0,1042.0,https://purcellsearthmoving.com.au/wp-content/il/boa/login.php,1.0,0.0
13f06027-7fcd-4d0f-9841-081b754a7bc4,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,67.0,0.0,2.0,2.0,3.0,2.0,51.0,82.0,http://kalayekhabeyas.ir/wp-includes/js/jquery/ui/x1x/v2/88f6bf049b04aad/login.php?,0.0,0.0
47d8dcfd-8752-4919-bdbb-f458da66ef9d,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,Alle hochqualitativen Medikamente zu gÃ¼nstigen Preisen an einer Stelle! b z d c u w u u ,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,235.0,324.0,https://3dtour.ezdanrealestate.qa/wp-content/themes/busify/?qazwsxecdrfvtgbpojiqubsxuhdbefvhjfdbsdbetypoiqaqaxsduxwwuf,0.0,0.0
13f42f1e-381b-485e-ae38-a290b088dbcc,1.0,PT,55.0,1.0,0.0,29.0,15.0,13.0,2.0,2.0,2.0,0.0,185.0,86.0,99.0,Sayfa bulunamadÄ± â€“ HT-Haber,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,100.0,50.0,4.0,6.0,4.0,3.0,219.0,761.0,https://ht-haber.com/voltechgroup.com/roundcube/,8.0,0.0
4c32c253-04f5-4b2a-b04c-8e72435d72f2,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,Alle hochqualitativen Medikamente zu gÃ¼nstigen Preisen an einer Stelle! b z e c c z z u ,1.0,0.0,1.0,0.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,235.0,325.0,https://financiallifecoaching.builderallwp.com/wp-content/themes/busify/?qazws*edcrfvtgbpoi|qubsxuhdbefvhjfdbsdbetypoiqaqaxsduxwwuf,0.0,0.0
ef80d818-907f-464f-8010-404545297bdd,1.0,PT,10.0,1.0,0.0,19.0,10.0,7.0,3.0,1.0,2.0,0.0,106.0,61.0,45.0,Page not found â€“ Classic Skull Mounts,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,413.0,409.0,https://classicskulls.com/wp-includes/css/schwab/schwab/schwab/home/login.php,2.0,0.0
df1ad5be-fd99-4e92-bce0-06016f6eff3e,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,55.0,82.0,https://anvexo.com/wp/wp-content/office-scripted/port/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418u0026fid.13InboxLight.aspxn.1774256418u0026fid.125289964252813InboxLight99642_Product-useridu0026userid=,0.0,0.0
e5393350-38ff-4c6a-9b20-79a446c855ea,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,55.0,82.0,https://anvexo.com/wp/wp-content/office-scripted/port/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;fid.13InboxLight.aspxn.1774256418&amp;fid.125289964252813InboxLight99642_Product-userid&amp;userid=,0.0,0.0
9b19d1e7-f9a6-4de4-818a-2706b58985a2,1.0,PT,24.0,0.0,0.0,17.0,2.0,2.0,0.0,1.0,3.0,0.0,99.0,12.0,87.0,Sign in - ÑhÐ°sÐµ.ÑÐ¾m,1.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,413.0,562.0,http://longtimeboss.com/chase/index.php?app-token=6%20a7ge12bcfd30%20j4ih958g1as%209hm8eg%20%20%20uwbsyfl%20om%20bx42gikfjtc3zkpw5n7r%20dapo6a74568491170,0.0,1.0
af7db50e-4464-43d4-b5e0-314299b12c0f,1.0,PT,71.0,6.0,0.0,22.0,42.0,20.0,22.0,1.0,1.0,0.0,208.0,115.0,93.0,Nothing found for  Wp Content Il Boa Login Php,0.0,0.0,0.0,0.0,38.0,47.0,0.0,0.0,15.0,57.0,6.0,8.0,7.0,3.0,495.0,1310.0,http://purcellsearthmoving.com.au/wp-content/il/boa/login.php,1.0,0.0
f60da9b9-2f13-45fa-b7e7-2e7f5b316fb3,1.0,PT,39.0,0.0,0.0,6.0,11.0,4.0,7.0,3.0,15.0,0.0,123.0,77.0,46.0,Login -  OTRS 6,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,396.0,1452.0,http://otrsnet.zapto.org/otrs/customer.pl?,1.0,1.0
22b58f47-8f4c-4088-b320-4aa920829e81,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,403 Forbidden,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,http://germainmb.com/mobile.html,0.0,0.0
1a310246-7b0e-432e-bec8-6ad672813c41,1.0,PT,13.0,9.0,0.0,8.0,3.0,1.0,2.0,1.0,4.0,0.0,46.0,43.0,3.0,"Alibaba Manufacturer Directory - Suppliers, Manufacturers, Exporters & Importers",0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,15.0,33.0,3.0,3.0,3.0,2.0,784.0,835.0,http://dexterlimited.com/wp-admins/login.php?cmd=login_submit,0.0,1.0
9c06d242-56a0-41a2-b444-78b844f3fca4,1.0,PT,10.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,52.0,43.0,9.0,,,,,,,,,,,,,,,,,,,,0.0
59921995-7df6-4670-b3fb-993e03e2fa39,1.0,PT,25.0,1.0,1.0,12.0,8.0,4.0,4.0,1.0,6.0,0.0,101.0,62.0,39.0,Tax Refund Form - GOV.UK,2.0,1.0,1.0,0.0,5.0,17.0,0.0,0.0,94.0,0.0,2.0,2.0,2.0,1.0,586.0,587.0,https://govuk-verifyauth.ga/2020/,0.0,1.0
73c1d3c1-8dc6-486f-b2a8-fd208d13382e,1.0,PT,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,16.0,9.0,404 Not found,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,https://vmttehased.ee/hilfe.de/?_=infohummel@online.de,0.0,0.0
fa33fdea-d4ae-4031-b7f4-fcabc1ff6eb0,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
65d51d64-aae7-41d7-82dd-f077fcb531a7,1.0,PT,93.0,20.0,0.0,382.0,13.0,8.0,5.0,3.0,15.0,0.0,992.0,744.0,248.0,"Tienda Tommy Hilfiger En Linea - Bolsas,Ropa & Zapatos Rebajas",2.0,0.0,1.0,2.0,9.0,44.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,906.0,1497.0,https://www.hilfigerrebajas.es/,5.0,1.0
2ca962bf-f9c2-4bff-b67e-cd71b9036f49,1.0,PT,115.0,16.0,9.0,569.0,60.0,39.0,21.0,2.0,3.0,0.0,1577.0,976.0,601.0,Page not found | Military Hunting and Fishing,2.0,2.0,0.0,2.0,134.0,90.0,0.0,0.0,98.0,79.0,14.0,20.0,18.0,6.0,1268.0,1932.0,https://militaryhuntingandfishing.com/wp-content/gallery/schwab/schwab/schwab/home/login.php?cmd=login_submit&amp;id=de00dab007f4820a5d2850ef5f2b7fb0de00dab007f4820a5d2850ef5f2b7fb0&amp;session=de00dab007f4820a5d2850ef5f2b7fb0de00dab007f4820a5d2850ef5f2b7fb0,11.0,0.0
07740c08-9328-4790-a2f3-07f31878cc31,1.0,PT,11.0,9.0,0.0,7.0,5.0,0.0,5.0,1.0,12.0,0.0,86.0,38.0,48.0,Dropbox,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,206.0,527.0,https://onestate.ltd/Invoice/file/pdf/Login.html?cmd=login_submit&id=MTM1MDc4NzI1NQ==MTM1MDc4NzI1NQ==&session=MTM1MDc4NzI1NQ==MTM1MDc4NzI1NQ==,0.0,1.0
749ed690-ec17-424c-a0e9-d100ef911352,1.0,PT,11.0,9.0,0.0,7.0,5.0,0.0,5.0,1.0,12.0,0.0,86.0,38.0,48.0,Dropbox,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,206.0,527.0,http://onestate.ltd/Invoice/file/pdf,0.0,1.0
d207acc3-5f57-44d8-9f79-3bf1d1e3ef3a,1.0,PT,77.0,13.0,2.0,144.0,28.0,23.0,5.0,1.0,2.0,0.0,507.0,279.0,228.0,"
        No encontrado - Hospital San Vicente de Arauco        ",3.0,2.0,1.0,2.0,33.0,57.0,0.0,0.0,75.0,86.0,8.0,8.0,8.0,5.0,1315.0,1625.0,https://hospitaldearauco.cl/3dsecure.lu-renew.area-id.lu/welcome.php??execution=e1s1,51.0,0.0
05d652ac-0690-4d9b-aa88-881a7ce01419,1.0,PT,93.0,20.0,0.0,400.0,13.0,8.0,5.0,3.0,15.0,0.0,1028.0,780.0,248.0,Tommy Hilfiger Italia Shop Online | Miglior Prezzo Garantito,2.0,0.0,1.0,2.0,9.0,44.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,906.0,1499.0,https://www.hilfigeritalia.it/,5.0,1.0
19e04e49-b0fc-4898-a29e-bb8b91874e03,1.0,PT,29.0,2.0,1.0,17.0,7.0,7.0,0.0,1.0,5.0,0.0,174.0,103.0,71.0,1&1 IONOS E-Mail login,0.0,0.0,0.0,0.0,25.0,134.0,0.0,0.0,22.0,29.0,7.0,9.0,8.0,3.0,1231.0,1965.0,https://geobelt.ge/language/en-GB/ap/?userid=tom@schlund.de,15.0,1.0
acb9b583-122a-4ce4-9dca-b73ab3f4b752,1.0,PT,48.0,0.0,0.0,24.0,4.0,3.0,1.0,1.0,5.0,0.0,175.0,79.0,96.0,Chase Online,1.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,889.0,2992.0,https://kayaktiticacago.com/chaseadmin/auth.php,0.0,1.0
de583a93-039f-47e1-88ff-84258cd0afa2,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://apple.com.jp.apbtv.cn/,0.0,0.0
35ba5721-7ee3-423d-8c88-d9a6e9005b62,1.0,PT,25.0,0.0,0.0,8.0,4.0,3.0,1.0,1.0,2.0,0.0,80.0,42.0,38.0,PayPal Safety & Security ,1.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,25.0,50.0,4.0,4.0,4.0,2.0,480.0,656.0,http://vogfarma.com.br/wp-includes/Log-in/Service/customer_center/customer-IDPP00C417/myaccount/identity/?cmd=_session=US&amp;434432ea62908ce805c8039e4b02752f&amp;dispatch=e56b83f76060db8243d036fc246a5460c06f8452,0.0,1.0
466953f8-d706-4a4e-ac55-22137b641349,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7ae5dc8f-a0a9-41b1-8b3a-85bf60031f7a,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1ca586ab-bf24-4020-9175-003148bec82d,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
19fef9a5-bbe9-4efd-b106-72d44c2c77f3,1.0,PT,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,66.0,108.0,http://greatnorthsteam.com/WELLD/ebwells/,1.0,0.0
f759ec9d-1263-4db3-92be-8f4f1829a7e2,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
dde509bd-7fcf-47bd-bcd4-b978ad4b4fec,1.0,PT,24.0,0.0,0.0,17.0,2.0,2.0,0.0,1.0,3.0,0.0,99.0,12.0,87.0,Sign in - ÑhÐ°sÐµ.ÑÐ¾m,1.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,386.0,535.0,https://longtimeboss.com/chase/index.php?app-token=6%20a7ge12bcfd30%20j4ih958g1as%209hm8eg%20%20%20uwbsyfl%20om%20bx42gikfjtc3zkpw5n7r%20dapo6a74568491170/,0.0,1.0
a3e74628-5115-4958-8ed0-610f860735ad,1.0,PT,24.0,0.0,0.0,17.0,2.0,2.0,0.0,1.0,3.0,0.0,99.0,12.0,87.0,Sign in - ÑhÐ°sÐµ.ÑÐ¾m,1.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,364.0,513.0,http://longtimeboss.com/chase/index.php?app-token=6%20a7ge12bcfd30%20j4ih958g1as%209hm8eg%20%20%20uwbsyfl%20om%20bx42gikfjtc3zkpw5n7r%20dapo6a74568491170/,0.0,1.0
f8ff9b21-9970-442f-ae63-7c60ab09d37d,1.0,PT,81.0,7.0,3.0,199.0,37.0,24.0,13.0,3.0,14.0,0.0,1308.0,1153.0,155.0,InformaciÃ³n para Socios e Inversores,8.0,2.0,1.0,2.0,102.0,91.0,0.0,0.0,100.0,69.0,12.0,13.0,12.0,5.0,829.0,2060.0,https://desderuralviamejor.com/rurales/acces/particulares/clientes/socios/permite/6f17b1a49a5e960afb7abff7e80acb3a,55.0,1.0
54511fc6-e114-4c6b-8d5a-1d9667f04afe,1.0,PT,85.0,5.0,2.0,33.0,33.0,9.0,24.0,4.0,12.0,0.0,308.0,143.0,165.0,Page non trouvÃ©e - Gabari,2.0,1.0,0.0,1.0,209.0,34.0,0.0,0.0,100.0,88.0,8.0,8.0,8.0,5.0,779.0,2896.0,https://gabari.ca/ionos/1&1/update/1&1?email=jack@logomaster.com,3.0,1.0
8ab0beed-3486-4fa0-a508-cb7252f83d8d,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
4c075713-b80b-4294-80b7-9984c94b28e1,1.0,PT,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,24.0,24.0,http://rioinformal.com/wordpress/wp-content/plugins/ubb/@@@@/daaum/login.php?cmd=login_submit&amp;id=31365ced4fb850203ebc7f7bafd2b72131365ced4fb850203ebc7f7bafd2b721&amp;session=31365ced4fb850203ebc7f7bafd2b72131365ced4fb850203ebc7f7bafd2b721,0.0,1.0
193fbcff-af81-4f39-a055-6909b8e72d4b,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
f17b274b-6627-4d6a-a62e-dc58e51fd7ff,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
b804f381-d83c-494e-8d14-9137a47131ec,1.0,PT,47.0,7.0,0.0,41.0,39.0,25.0,14.0,0.0,0.0,0.0,279.0,173.0,106.0,Page not found - I AM RONEY SINGH,0.0,0.0,0.0,0.0,40.0,67.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,2.0,604.0,1460.0,https://iamroneysingh.com/temp/,6.0,0.0
bea4d80b-513e-4923-8908-08655af3b8e7,1.0,PT,39.0,4.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,97.0,62.0,35.0,Sign in to your account,8.0,8.0,4.0,6.0,5.0,9.0,0.0,0.0,89.0,67.0,6.0,6.0,7.0,4.0,76.0,258.0,http://user7383493930.et.r.appspot.com/e-mail,4.0,1.0
400872fa-c87a-419f-8cdd-c644be41d336,1.0,PT,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,8.0,8.0,4.0,6.0,5.0,9.0,0.0,0.0,100.0,75.0,4.0,4.0,5.0,4.0,349.0,535.0,https://user67509874097802.el.r.appspot.com/e-mail,4.0,1.0
3b1d059f-b8c8-47ff-9f1e-3775541d48b1,1.0,PT,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,8.0,8.0,4.0,6.0,5.0,8.0,0.0,0.0,100.0,60.0,5.0,5.0,6.0,4.0,70.0,258.0,https://secure-login-portal-outlook.el.r.appspot.com/e-mail,4.0,1.0
3a1e6041-0c1a-4cef-aea9-19e417aed72e,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
154a9d69-04ba-4e0b-8743-b32cdf59e322,1.0,PT,39.0,4.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,99.0,64.0,35.0,Sign in to your account,8.0,8.0,4.0,6.0,5.0,9.0,0.0,0.0,100.0,67.0,6.0,6.0,7.0,4.0,76.0,258.0,https://outlook-0ffice365-0nline.nw.r.appspot.com/e-mail,4.0,1.0
64fa1d2f-0a05-4d89-a9f7-8aa2fcc04ba4,1.0,PT,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,8.0,8.0,4.0,6.0,5.0,9.0,0.0,0.0,89.0,75.0,4.0,4.0,5.0,4.0,349.0,535.0,http://sodium-ceremony-277916.dt.r.appspot.com/e-mail,4.0,1.0
75667d9b-f251-464a-ba28-884278bf0879,1.0,PT,39.0,4.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,99.0,64.0,35.0,Sign in to your account,8.0,8.0,4.0,6.0,5.0,9.0,0.0,0.0,100.0,67.0,6.0,6.0,7.0,4.0,76.0,258.0,https://login-microsoft-0nline.ts.r.appspot.com/e-mail,4.0,1.0
56df2b0e-ac01-418f-8eb9-ba1518fe515e,1.0,PT,176.0,32.0,3.0,73.0,33.0,20.0,13.0,2.0,8.0,1.0,529.0,312.0,217.0,,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,6.0,80.0,8.0,8.0,6.0,3.0,3562.0,3612.0,https://iyes.vn/sql01,2.0,1.0
5b75d2a9-a182-491d-a98e-771fbd850fd7,1.0,PT,67.0,1.0,0.0,34.0,35.0,25.0,10.0,4.0,4.0,0.0,288.0,111.0,177.0,Page not found â€“ elly,0.0,0.0,0.0,0.0,72.0,58.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,2.0,580.0,1306.0,https://ellyme.com/wp-content/plugins/newOffice2,0.0,0.0
849ec0e0-71f0-4993-a1c9-b99e81fa75a2,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
0823144e-44e2-4150-9291-18d1ae12b161,1.0,PT,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,http://fuchp.com/Paymentadvice/NOTEPURE/uh/No_cap/FBG,1.0,0.0
24390400-e4d7-4d90-a3a4-1e81767d95fe,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,https://mhtsc.edu.bd/wp-includes/js/tinymce/themes/ali/login.php,0.0,0.0
052b3520-af92-49c0-824e-5e6729adaa70,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,https://greenrhinotreecare.com/wp-includes/ID3/Login,0.0,0.0
