UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c9b087ea-3f6c-4260-b642-01b414eef88d,1.0,PT,25.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,190.0,186.0,0.0,http://abtekdoor.com/temp/cabrini/,0.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,11.0,9.0,2.0,1.0,3.0,0.0,111.0,111.0,0.0,"Microsoft Office | Share, Upload, Extract",0.0
6014ee0a-19f5-4db9-b824-b2a75f0301b1,1.0,PT,20.0,0.0,0.0,75.0,90.0,10.0,10.0,10.0,3.0,698.0,1417.0,3.0,http://officialbankofamericabankingsystem.purepanic99.repl.run/,0.0,40.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,16.0,14.0,2.0,0.0,0.0,2.0,52.0,36.0,16.0,,0.0
cba427ed-271e-47f1-ac30-3279b9ee973f,1.0,PT,7.0,0.0,0.0,57.0,33.0,3.0,3.0,3.0,2.0,65.0,73.0,0.0,http://bracontabil-com-br.webap02.redehost.net/,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,13.0,5.0,O site estÃ¡ suspenso.,0.0
579b6fcf-2c54-44af-9596-ee0e1e8a1c9f,1.0,PT,3.0,0.0,0.0,33.0,0.0,2.0,2.0,2.0,2.0,6.0,5.0,1.0,http://smartusluga.xja.pl/,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
0be6e49f-dd24-4470-aa57-df85630129d9,1.0,PT,11.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,267.0,396.0,0.0,https://www.studiogiardasrls.it/BRd09K41503T7073a/Undone/81481/,0.0,67.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,2.0,5.0,3.0,2.0,1.0,2.0,0.0,47.0,39.0,8.0,1&1 Kunden-Login - Anmeldung zu Ihrem Control-Center,1.0
558fc338-429a-404f-ab10-070f802569d9,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.bkagrosprayers.com/wp-content/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
06ac30b1-19da-4e4b-b9fe-73beb5939ce8,1.0,PT,59.0,0.0,0.0,93.0,67.0,7.0,8.0,7.0,3.0,7954.0,7994.0,3.0,https://identifikatsiya.com/,7.0,331.0,0.0,0.0,0.0,0.0,537.0,48.0,3.0,8.0,12.0,11.0,1.0,0.0,8.0,2.0,1217.0,1093.0,124.0,QIWID - Ð˜Ð´ÐµÐ½Ñ‚Ð¸Ñ„Ð¸ÐºÐ°Ñ†Ð¸Ñ QIWI ÐšÐ¾ÑˆÐµÐ»ÑŒÐºÐ°,0.0
3014c28a-db0a-4b58-a784-b6728bd82259,1.0,PT,16.0,0.0,0.0,19.0,0.0,3.0,3.0,3.0,2.0,232.0,230.0,1.0,http://www.marcelo.it/wp-includes/js/tinymce/de-de/1und1/,0.0,0.0,0.0,1.0,0.0,0.0,77.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,3.0,0.0,187.0,49.0,138.0,1&1 Kunden-Login - Anmeldung zu Ihrem Control-Center,1.0
b738deda-1365-4b32-936e-8d11b5dce754,1.0,PT,8.0,0.0,0.0,75.0,86.0,8.0,8.0,6.0,4.0,92.0,331.0,0.0,https://reurl.cc/jdegy2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
f800e9fa-f180-4015-ba88-e4e2296859b9,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://7mpro.com/cm/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
7020d4a3-b341-4a4b-8f22-524bb3234bb6,1.0,PT,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,146.0,240.0,0.0,http://www.pedacinhodefriburgo.com.br/doc/kk/,0.0,3.0,0.0,0.0,0.0,0.0,63.0,8.0,0.0,8.0,4.0,3.0,1.0,5.0,20.0,0.0,237.0,162.0,75.0,Google Docs,1.0
f233901c-4e65-4788-8abe-78ec652c4d65,1.0,PT,35.0,0.0,0.0,100.0,67.0,6.0,6.0,7.0,3.0,688.0,1059.0,3.0,https://bershka-shops.ru/,4.0,5.0,0.0,0.0,0.0,0.0,101.0,17.0,0.0,62.0,7.0,4.0,3.0,2.0,4.0,0.0,302.0,114.0,188.0,ÐÐºÑ‚ÑƒÐ°Ð»ÑŒÐ½Ð°Ñ Ð¸ Ð¿Ð¾Ð»Ð½Ð°Ñ Ð¸Ð½Ñ„Ð¾Ñ€Ð¼Ð°Ñ†Ð¸Ñ Ð¾ Ð¼Ð°Ð³Ð°Ð·Ð¸Ð½Ð°Ñ… Ð‘ÐµÑ€ÑˆÐºÐ°,1.0
6a3e7134-6da0-47d4-b8cf-fccd67792ff2,1.0,PT,35.0,0.0,0.0,100.0,67.0,6.0,6.0,7.0,3.0,781.0,1151.0,3.0,https://zara-shops.ru/,4.0,5.0,0.0,0.0,0.0,0.0,101.0,17.0,0.0,62.0,7.0,4.0,3.0,2.0,4.0,0.0,302.0,114.0,188.0,ÐÐºÑ‚ÑƒÐ°Ð»ÑŒÐ½Ð°Ñ Ð¸ Ð¿Ð¾Ð»Ð½Ð°Ñ Ð¸Ð½Ñ„Ð¾Ñ€Ð¼Ð°Ñ†Ð¸Ñ Ð¾ Ð¼Ð°Ð³Ð°Ð·Ð¸Ð½Ð°Ñ… Ð—Ð°Ñ€Ð°,1.0
d421743c-7968-430c-b753-4b24b0dfb1c2,1.0,PT,10.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,270.0,1038.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSe9p5EsRENqg2qNAWJB0VVya5MqJsYbMBKqYSwzhg5VbqE8tQ/viewform?usp=sf_link,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,AT&T Mail Service,0.0
4c9f0eaf-3b8c-433a-bec6-48b4a7c0abf7,1.0,PT,151.0,0.0,0.0,100.0,75.0,4.0,5.0,4.0,3.0,6254.0,10239.0,0.0,http://vadodaramarathon.com/regroup/sail/update/update/chaseonline/login.htm,57.0,8.0,0.0,0.0,0.0,0.0,182.0,86.0,1.0,127.0,54.0,46.0,8.0,0.0,1.0,0.0,685.0,381.0,304.0,Vadodara Marathon 2020,0.0
44076971-05ab-420d-88f0-0186c4ff3a0c,1.0,PT,24.0,0.0,0.0,17.0,67.0,3.0,3.0,3.0,2.0,618.0,968.0,0.0,http://asp403r.paperless.com.pe/ConsultaDHLExpress/,1.0,29.0,0.0,0.0,0.0,0.0,39.0,2.0,3.0,10.0,17.0,12.0,5.0,1.0,6.0,1.0,150.0,77.0,73.0,DHLexpress - CONSULTA DOCUMENTO ELECTRÃ“NICO,0.0
a77f1d36-9781-4563-b3f3-4f028670d1d3,1.0,PT,9.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,255.0,1024.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSfyRCE4UhkQCMsyApbTb2HH_dAnbHPXBnYuGCYeMoaKavieDw/viewform,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,Welcome AT&T Online Verification,0.0
29b598ac-f077-482b-a382-fdef3712b098,1.0,PT,21.0,0.0,0.0,100.0,71.0,7.0,7.0,7.0,3.0,402.0,581.0,1.0,https://peds-ortho.com/altastatement/fire-3/,0.0,0.0,0.0,1.0,0.0,0.0,10.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,30.0,36.0,"(1) New File | Secure File Sharing, Storage and Collaboration",0.0
830a144a-6407-4173-8d1b-52a8adc6253e,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19808a90-80c6-4f27-aad1-61c4d5f47738,1.0,PT,9.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,255.0,1024.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSfBCLKhk4Mz-wlagvVSxf7-8dMOEtdOtBiUwiJvJVckUZplcQ/viewform?usp=sf_link,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,Welcome AT&T Online Services ,0.0
674b33b1-b46b-4460-8e85-34e2fd6dc9c3,1.0,PT,10.0,0.0,0.0,100.0,100.0,3.0,4.0,5.0,1.0,270.0,1038.0,2.0,https://docs.google.com/forms/d/1lyMxFE-ZrEYgGzxTapkH2tHLzZPI_BzkXdy1aKAtmmI/viewform?edit_requested=true,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,AT&T Yahoo Mail,0.0
2c128776-5f4e-4934-ac00-d925a499978e,1.0,PT,68.0,0.0,0.0,99.0,75.0,4.0,4.0,5.0,2.0,794.0,1281.0,0.0,https://marsold.cl/wp-includes/boaboaboaboaboa/surf4.php/,2.0,25.0,0.0,0.0,0.0,0.0,109.0,14.0,4.0,21.0,23.0,16.0,7.0,1.0,9.0,3.0,393.0,248.0,145.0,,1.0
fc3ea1a8-a77f-4218-a150-1c10b12e9b58,1.0,PT,3.0,0.0,0.0,33.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,https://jokes4ever.com/BNPPARIBAS/fbcc81a5be95385468a08b69b4efa6a53a428362e878a0b627ac49079eec223a9eca18b5c8b9f7abf3664c8c6b3f59f2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
fff9f83b-b4ae-4f08-90ac-3545e60c56b2,1.0,PT,22.0,0.0,0.0,5.0,67.0,3.0,7.0,3.0,2.0,69.0,75.0,0.0,http://marm0o0lak.persiangig.com/,12.0,89.0,0.0,0.0,0.0,0.0,25.0,7.0,0.0,15.0,13.0,6.0,7.0,2.0,5.0,0.0,186.0,152.0,34.0,Sign in to Yahoo!,1.0
50c40ca2-4a2f-44cb-bac3-e9f763b9dc23,1.0,PT,100.0,0.0,0.0,100.0,46.0,25.0,28.0,26.0,7.0,1352.0,4115.0,1.0,http://midlertidig.idesign.dk/https/,19.0,200.0,0.0,0.0,0.0,0.0,357.0,28.0,1.0,308.0,53.0,27.0,26.0,2.0,6.0,0.0,1705.0,614.0,1091.0,Bienvenido a la Banca Virtual | BBVA Colombia,0.0
b301d8f0-5f60-4c4a-815e-ecb5857bdd3a,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.teseesays.com/workupdtes/Support/ID-NUMB878/myaccount/signin/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
1e57742f-3693-4765-b705-bc78725161fc,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,http://prakasaws.com/templates/beez5/html/com_content/article/content/activate-your-account/update-your-account-information/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,Index of /templates/beez5/html/com_content/article/content/activate-your-account/update-your-account-information/,0.0
9cea64c4-1bdc-44e7-8d0d-abd1fc7a51ce,1.0,PT,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,76.0,288.0,1.0,http://www.donplitka.in.ua/includes/js/up/aicces/myaccount/,0.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,3.0,3.0,0.0,1.0,2.0,0.0,32.0,21.0,11.0,Log in to your PayPal account,1.0
49ad48b4-9950-46e4-bda8-99fb77d34791,1.0,PT,32.0,0.0,0.0,94.0,0.0,4.0,4.0,4.0,2.0,853.0,2409.0,0.0,http://thegastonhouse.com/suuport,46.0,19.0,0.0,0.0,0.0,0.0,113.0,5.0,0.0,57.0,24.0,11.0,13.0,0.0,0.0,0.0,587.0,409.0,178.0," Send Money, Pay Online or Set Up a Merchant Account - PayPal  ",0.0
f6c7676d-efcf-4088-af19-6c94870a9787,1.0,PT,12.0,0.0,0.0,8.0,50.0,2.0,2.0,2.0,2.0,129.0,137.0,0.0,http://www.grrasawstraining.com/adobeverification/fatura0011/,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,7.0,1.0,0.0,1.0,1.0,6.0,0.0,76.0,68.0,8.0,Adobe PDF,1.0
f40bea83-8da3-414e-b880-d6cc6da47cf6,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,http://prakasaws.com/templates/beez5/html/com_content/article/content/activate-your-account/update-your-account-information/security-measure/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,Index of /templates/beez5/html/com_content/article/content/activate-your-account/update-your-account-information/security-measure/,0.0
6b666ecc-a066-4e2a-9031-6e56a52cf2fa,1.0,PT,13.0,0.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,405.0,424.0,0.0,http://sonicaled.com/pdf/,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,7.0,4.0,1.0,3.0,1.0,7.0,0.0,83.0,79.0,4.0,Adobe PDF Viewer,1.0
6d66dea8-a223-459f-949e-f76b907414f4,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,http://cupkaju.wz.sk/5404F71C9393DB6077004355BF900625/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
87a196f6-228d-4e32-b39c-5831d6047690,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,http://mmp.zaridi.to/B4E58FC2F11637F7CF949F4D39F54985/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
08d16ad8-a8fd-4d7c-9d8c-bf25844b4620,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,http://gryffilm.wz.cz/8CBF35A7E54771A2B27F0FB9615C2235/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
c790bfee-8251-48db-8653-4813a60c143b,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,http://palicky.sk/859CAED28EBA317ED64AD36778642733/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
cf640662-dfb5-449b-bff8-abae0fdd9250,1.0,PT,11.0,0.0,0.0,100.0,100.0,4.0,5.0,4.0,1.0,291.0,1059.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSd8PwJ0urcuN-J-97ONvbNKgTGoDxjmFI-Xl8bcjptdhTZUUA/viewform?usp=send_form,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,Update Your AT&T Account Now,0.0
bbf690f9-7f40-47bb-871b-27116d31c626,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://xmz.sushmagp.com/,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,,0.0
d75127f6-358b-412a-a2bc-21e22ac77a1c,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5492810-a181-4925-8ba8-b07260206f1a,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,http://www.neudorf-ole.irv.cc/4B374AA12276932A9FA724E6142E9BD1/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
a3ac744b-f4c3-4982-a006-cbf3956a4e74,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,http://regiscoyne.com/368762BDB30FAB1003AAB48B3362C445/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
e7fc9a1c-7ef2-4fe6-80b6-c9b5ba50374f,1.0,PT,11.0,0.0,0.0,100.0,100.0,4.0,5.0,5.0,1.0,532.0,1300.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSeRjLXgDuKwAtaoiQ24FRcNMnnL5xArTWn4LNT3YtxWOu57mg/viewform?usp=send_form,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,AT&T YAHOO MAIL !,0.0
26f2594f-a51b-4827-b554-9cef4c25960e,1.0,PT,13.0,0.0,0.0,100.0,100.0,2.0,4.0,4.0,1.0,473.0,1158.0,0.0,https://drive.google.com/file/d/1uX4SJKJ2TtKdl63pqON1jY6e4YX4fHR-/edit,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,43.0,39.0,4.0,https://drive.google.com/file/d/1uX4SJKJ2TtKdl63pqON1jY6e4YX4fHR-/edit,0.0
d67eb2f8-4071-4b34-9091-c41301d4f5d8,1.0,PT,13.0,0.0,0.0,100.0,100.0,2.0,4.0,4.0,1.0,473.0,1158.0,0.0,https://drive.google.com/file/d/1uX4SJKJ2TtKdl63pqON1jY6e4YX4fHR-,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,43.0,39.0,4.0,https://drive.google.com/file/d/1uX4SJKJ2TtKdl63pqON1jY6e4YX4fHR-,0.0
e864548b-2ee9-4ba9-b94f-4f6b7150595f,1.0,PT,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,236.0,268.0,0.0,http://vilanovacenter.com/templates/yoo_bigeasy/janetyolo/,0.0,12.0,0.0,0.0,0.0,0.0,28.0,53.0,1.0,51.0,5.0,3.0,2.0,1.0,7.0,1.0,387.0,39.0,348.0,Excel Online - Secure Documents Sharing ,1.0
f452e833-a0ca-401e-bba0-f5d65fc6d2a2,1.0,PT,4.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,32.0,89.0,0.0,https://072112277195639-dot-ale-ckr-efh.appspot.com/,0.0,8.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,0.0,35.0,29.0,6.0,...,1.0
6ceefcaa-7ede-44c2-824f-d00d706bc800,1.0,PT,11.0,0.0,0.0,18.0,75.0,4.0,4.0,4.0,3.0,230.0,367.0,1.0,http://fanxtv.info/ujk/,1.0,18.0,0.0,1.0,0.0,0.0,12.0,6.0,0.0,2.0,6.0,2.0,4.0,1.0,4.0,0.0,97.0,76.0,21.0,DHL EXPRESS,0.0
e40a8043-2150-4c2b-bfca-1f694579fd61,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,19.0,29.0,0.0,https://sonne-medoon.firebaseapp.com/,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,19.0,11.0,,0.0
8ad0e3d2-04b5-4b28-9958-d626a4169d55,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,19.0,29.0,0.0,https://dogo-lema.firebaseapp.com/,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,19.0,11.0,,0.0
ed9d922f-4257-43b9-be73-9029f57a15e1,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,31.0,41.0,0.0,https://print-mara.firebaseapp.com/,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,19.0,11.0,,0.0
6797f87a-6a76-46b8-83c5-e324717201c0,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,19.0,29.0,0.0,https://foresta-mod.firebaseapp.com/,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,19.0,11.0,,0.0
1efdccdd-f9ca-4523-bf41-c6650287a0c6,1.0,PT,11.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,348.0,346.0,0.0,http://edoism.com/build/AEJ3dI/AEJ3dI/AEJ3dI/,2.0,25.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,10.0,6.0,4.0,1.0,3.0,0.0,78.0,69.0,9.0,DHL EXPRESS,0.0
18025817-b341-4430-9f74-03ea03bac4f3,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,http://www.arlberg-skifuehrer.com/06BFE1092A068A329FD238558EB61EF4/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
f9d23ab4-de41-40d1-9265-d41510e6d49e,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,http://showmore.a3579.com/2EFDC56ECF33816478A33B64D7A5B0D7/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
384444b3-a4a2-4af3-8db8-73d97e2e0ca7,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,http://rege.opriessnig.at/C3AD8BD046CDC903AFFBA76DA181D7B6/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
e54ffc75-e37e-4935-bed2-e4b51a06c154,1.0,PT,,,,,,,,,,,,,,,,,,,,12.0,4.0,3.0,4.0,15.0,10.0,5.0,0.0,2.0,0.0,85.0,62.0,23.0,TinyURL.com - shorten that long URL into a tiny URL,0.0
c3dae997-7013-49df-bcd6-3c573e7f06f4,1.0,PT,14.0,0.0,0.0,93.0,33.0,3.0,3.0,3.0,2.0,278.0,470.0,3.0,http://www.voipoid.com/telekom/,4.0,6.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,5.0,0.0,80.0,40.0,40.0,Telekom Login,1.0
743cbf20-7f9e-433f-8d47-7f5223448e6c,1.0,PT,13.0,0.0,0.0,100.0,100.0,2.0,4.0,4.0,1.0,473.0,1158.0,0.0,https://drive.google.com/file/d/1BCdyItW2VO5JP6YrbDMiY8cfRKCF4tby/view?usp=drive_web,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,43.0,39.0,4.0,https://drive.google.com/file/d/1BCdyItW2VO5JP6YrbDMiY8cfRKCF4tby/view?usp=drive_web,0.0
5936749a-b7af-428a-9849-b1141c2dbe8b,1.0,PT,11.0,0.0,0.0,100.0,100.0,4.0,5.0,5.0,1.0,294.0,1063.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSdqCooR5Hd4NVnL0epCI6aq2wC-mk2BFrIzvC5J71phhWxYUg/viewform?usp=send_form,3.0,14.0,2.0,0.0,2.0,0.0,13.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,40.0,27.0,13.0,AT&T Center,0.0
906c480d-c588-4125-945d-df12123f383e,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://buyerdriver.com/www.paypal.com/webappsmpp.paypal-safety-and-payment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,,0.0
0e1820da-29d9-48ac-b47a-c739bbdbef81,1.0,PT,13.0,0.0,0.0,100.0,100.0,2.0,4.0,4.0,1.0,473.0,1158.0,0.0,https://drive.google.com/file/d/1ik3UxH3RDigwAr7D269WVkoWp17Cci1n/edit,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,43.0,39.0,4.0,https://drive.google.com/file/d/1ik3UxH3RDigwAr7D269WVkoWp17Cci1n/edit,0.0
0e0d30ed-2f0b-48a7-8989-b87224e6b64f,1.0,PT,39.0,0.0,0.0,100.0,100.0,10.0,12.0,9.0,3.0,1128.0,1638.0,5.0,https://www.todosprodutos.com.br/,0.0,72.0,1.0,0.0,2.0,0.0,72.0,3.0,3.0,41.0,18.0,12.0,6.0,1.0,1.0,0.0,207.0,120.0,87.0,Todosprodutos.com.br â€“ Todos os itens em um sÃ³ lugar,0.0
8d246626-b129-4c08-a199-4fef485be3e0,1.0,PT,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,30.0,0.0,http://starlingintlbnk.com/,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,18.0,Default Web Site Page,0.0
f415a586-7b43-4470-82c0-7d36ec66e6d1,1.0,PT,13.0,0.0,0.0,100.0,100.0,2.0,4.0,4.0,1.0,473.0,1158.0,0.0,https://drive.google.com/file/d/1FDGS5g6FQQKUDcL2mEyM63Ua3yU0O-tB/view?usp=drive_web,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,43.0,39.0,4.0,https://drive.google.com/file/d/1FDGS5g6FQQKUDcL2mEyM63Ua3yU0O-tB/view?usp=drive_web,0.0
6b34b770-1c88-4fa3-9f53-9b2846c093a8,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf6be62-68bc-4a19-a9d1-83c0a221f1cb,1.0,PT,7.0,0.0,0.0,43.0,67.0,3.0,3.0,3.0,2.0,110.0,111.0,0.0,http://fluidaccountants.co.uk/essen/pg/pge/Project/,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,25.0,21.0,4.0,Sign in to continue,1.0
