UUID,label,source,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,Cookies,secure,session,httponly,JSGlobalVar,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,URL,OutGoingLinks,sensitive
53807dfd-5801-4383-a3db-29811ffdc983,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,http://publimark.ro/mua/34.237.113.1139926/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,0.0,0.0
28a3cddd-38d9-4dfd-a2bf-583f281968f0,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,http://publimark.ro/mua,0.0,0.0
cb98584d-78ed-44dd-810c-a5a431ab0a31,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,http://publimark.ro/mua/,0.0,0.0
9c2a1c9d-ddfc-4fc9-8915-7fcbdf53cd9d,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,http://publimark.ro/mua/34.237.113.1137867/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,0.0,0.0
9fc1a4cf-a657-447b-bf36-e27197a80f94,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://publimark.ro/mua/34.237.113.1136890/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,0.0,0.0
7074e456-f95e-4256-a9ea-11c6e85a088e,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://publimark.ro/mua,0.0,0.0
3848fdf0-d957-40cc-9306-cd627c337c1a,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://publimark.ro/mua/34.237.113.1135641/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,0.0,0.0
34f1ce8a-5474-4d0c-9dc2-8e5c21790e0a,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,https://publimark.ro/mua/,0.0,0.0
73fe1b19-08eb-4ced-91cb-2070dcdfe2f3,1.0,PT,65.0,1.0,1.0,5.0,27.0,13.0,14.0,1.0,8.0,0.0,187.0,120.0,67.0,Home,2.0,0.0,1.0,0.0,74.0,30.0,0.0,0.0,100.0,88.0,7.0,8.0,8.0,3.0,672.0,2143.0,https://mailyahooattaccountverificationloginnet.weebly.com/,1.0,1.0
1b8c48c1-1b58-425c-9dbc-8768ed78d0ee,1.0,PT,42.0,6.0,1.0,33.0,15.0,8.0,7.0,1.0,6.0,0.0,179.0,105.0,74.0,"
	
    
    Login


",,,,,,,,,,,,,,,,,,,1.0
b5314604-8746-45ec-862e-1a99b859ba3d,1.0,PT,78.0,14.0,0.0,37.0,17.0,11.0,6.0,1.0,9.0,0.0,276.0,183.0,93.0,"
			
			
				Banco de la Provincia de Buenos Aires Login
			
		",0.0,0.0,0.0,0.0,104.0,40.0,0.0,0.0,18.0,17.0,6.0,6.0,6.0,4.0,760.0,1659.0,http://clt.atomprint.in/demo1/,31.0,1.0
a356ffce-da3d-42ac-846d-60e71cf7c1d4,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,https://firebasestorage.googleapis.com/v0/b/awele-5ebd4.appspot.com/o/azure%2F%23%24%24%24%24!%40%23%24%25%5E%26(%25%24%23%26%23%40.html?alt=media&amp;token=35f1bd29-f57d-4c1b-a975-daa48ba55311#nboccia@lemay.com,0.0,0.0
4aa1f561-d1b0-4376-9a02-b8bcc002082f,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,2.0,55.0,82.0,https://staging.salikomall.com/on/index.php,0.0,0.0
da2d06e8-2583-40f2-964e-28183d85afb0,1.0,PT,16.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,43.0,23.0,20.0,Outlook Web App,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,1.0,37.0,49.0,https://owa.lusarai.ch/,0.0,1.0
38bef078-6da9-40ec-ac57-e6e290062578,1.0,PT,11.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,82.0,66.0,16.0,MICROSOFT OFFICE365,4.0,1.0,1.0,1.0,17.0,15.0,0.0,0.0,100.0,67.0,5.0,6.0,5.0,3.0,1984.0,4862.0,https://www.evernote.com/shard/s672/client/snv?noteGuid=b30b4b36-5bf9-846c-0577-bbb0c4439efc&noteKey=2f0f6f89194031fabbc3b4a455071a64&sn=https%3A%2F%2Fwww.evernote.com%2Fshard%2Fs672%2Fsh%2Fb30b4b36-5bf9-846c-0577-bbb0c4439efc%2F2f0f6f89194031fabbc3b4a455071a64&title=MICROSOFT%2BOFFICE365,4.0,0.0
3f86340b-133a-4bd9-ac71-63583ec13c12,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,All top-quality Canadian medications in one place at most reasonable price! c s w t w z w t ,1.0,0.0,1.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,234.0,327.0,http://www.hualish01.com/wp-content/plugins/elementor/core/settings/travesty,0.0,0.0
8644ae39-354f-42b7-99bb-23754e0d6ec7,1.0,PT,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,149.0,608.0,http://turkmcse.com/home/_notify/,0.0,1.0
ce000191-dacc-49b5-9e79-ebd3ff841ee3,1.0,PT,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,https://littleelmapartments.com/admin/css/Tango/BOA/boa/1/,0.0,0.0
f6ca22a8-1180-4dd0-af81-dacbb496e2c2,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,67.0,0.0,2.0,2.0,3.0,2.0,51.0,82.0,http://yourgetrev.com/test,0.0,0.0
d5d512c5-9851-41e0-9b36-039bd7d4962d,1.0,PT,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,53.0,67.0,3.0,3.0,4.0,2.0,305.0,1288.0,https://brf-sa-sadia.com/,0.0,0.0
aeb12b7c-8159-4a23-a280-549b9193d52e,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
479f481e-52cf-4818-becc-2222d15faf1a,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
56cf5cb0-325a-43e5-b58b-f34e599e6de8,1.0,PT,8.0,8.0,0.0,8.0,5.0,4.0,1.0,1.0,12.0,0.0,109.0,59.0,50.0,Docusign,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,453.0,448.0,http://waylandplanninganddevelopment.uk/tksscaffold/DocusignAssign/,0.0,1.0
b9fd979e-2c37-45ea-98b6-c5403b8a3c5c,1.0,PT,8.0,8.0,0.0,8.0,5.0,4.0,1.0,1.0,12.0,0.0,109.0,59.0,50.0,Docusign,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,453.0,448.0,http://waylandplanninganddevelopment.uk/tksscaffold/DocusignAssign/,0.0,1.0
23f7bb35-d0fa-4b9f-b7c8-b976be07c1a6,1.0,PT,80.0,5.0,3.0,62.0,3.0,2.0,1.0,2.0,6.0,0.0,347.0,152.0,195.0,Sign in to Webmail | Cogeco,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,218.0,553.0,http://baseline-eg.com/uploads/webmail-login/,49.0,1.0
5731a957-df4f-49b0-a8ac-1eca45b65e5b,1.0,PT,80.0,5.0,3.0,62.0,3.0,2.0,1.0,2.0,6.0,0.0,347.0,152.0,195.0,Sign in to Webmail | Cogeco,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,218.0,553.0,http://baseline-eg.com/uploads/webmail-login/,49.0,1.0
3e06250c-6694-44bd-91d0-96256cacffe8,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
791b41ac-d0de-455d-96c0-4d8cc036fe8f,1.0,PT,3.0,4.0,0.0,14.0,3.0,1.0,2.0,0.0,0.0,0.0,115.0,90.0,25.0,"Web hosting, hospedaje web, registro de dominios y DiseÃ±o de pÃ¡ginas web. Hosting MÃ©xico",0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,89.0,0.0,3.0,4.0,3.0,1.0,579.0,577.0,https://hostingxpress.com.mx/voice4u/?email=nobody@mycraftmail.com,13.0,0.0
7100ea48-8f25-4d5f-bd7f-d798cf8b8cd5,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
27dc81be-dace-46b9-8432-2dcb78ba183e,1.0,PT,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,http://iqfilms.com/Auth/2dbe6a0d8472f9c16d1b19b512fdb704Yzc0MWExMDJiMzJjZTdmZWNiMTc3OWM2ZTlmNzA5MzM=/resolution/websc_login/?country.x=US&amp;locale.x=en_US,0.0,1.0
62ef4750-98cf-4d64-8b44-ec6119ae2b16,1.0,PT,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,http://iqfilms.com/Auth/acc631c98b8318f3ba3fe5760ad671fbZWY5ZjQyZTNmYWE1YTUwNTE5MDNjYjk4YWRhZDFmOWQ=/resolution/websc_login/?country.x=US&amp;locale.x=en_US,0.0,1.0
8a36690c-c692-4101-b6eb-06bc4f8b9f95,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
4446cf7c-7619-4c4d-ac60-c6f7838ebedd,1.0,PT,43.0,2.0,0.0,14.0,18.0,7.0,11.0,2.0,11.0,0.0,126.0,44.0,82.0,Amazon Anmelden,2.0,0.0,1.0,1.0,61.0,19.0,0.0,0.0,100.0,33.0,4.0,5.0,3.0,3.0,329.0,1061.0,https://noticias.canal22.org.mx/wp-content/uploads/2019/3C4GL9HMM1ZT2tabhomevasSto/ZyqSbn79UjQlnCF9jgWlYmzkkKLKIutqLf0HoRw803VrgSrbgIssw6syEwzRA/85200a8f134802dd452522a59edc9676/,8.0,1.0
f9d0ffbf-a320-4849-98b7-f4f65e69aee4,1.0,PT,43.0,2.0,0.0,14.0,18.0,7.0,11.0,2.0,11.0,0.0,126.0,44.0,82.0,Amazon Anmelden,2.0,0.0,1.0,1.0,61.0,19.0,0.0,0.0,100.0,33.0,4.0,5.0,3.0,3.0,333.0,1065.0,https://noticias.canal22.org.mx/wp-content/uploads/2019/3C4GL9HMM1ZT2tabhomevasSto/ZyqSbn79UjQlnCF9jgWlYmzkkKLKIutqLf0HoRw803VrgSrbgIssw6syEwzRA/85200a8f134802dd452522a59edc9676/,8.0,1.0
fd3af829-ed3e-4e4a-905d-da255da1e280,1.0,PT,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,54.0,30.0,24.0,Log in to your account,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,126.0,180.0,https://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?account_update=410ea35205cc9e1fcd677019015dec05&amp;amp,0.0,1.0
08aeca94-b91e-4494-bc93-c05132efb78b,1.0,PT,25.0,0.0,0.0,8.0,4.0,3.0,1.0,1.0,2.0,0.0,80.0,42.0,38.0,PayPal Safety & Security ,1.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,25.0,50.0,4.0,4.0,4.0,3.0,689.0,687.0,http://fordzapataseminuevos.com.mx/app/Console/VERIFY/PAYPAL/customer_center/customer-IDPP00C346/myaccount/identity/?cmd=_session=&amp;6e0a11738f36c7687c2d200d67937f2a&amp;dispatch=3b980a3bc509aa0dbbc3717696958a1ce4c4946e,0.0,1.0
8b0f46c2-922c-4938-9407-04fdeebab276,1.0,PT,45.0,3.0,2.0,6.0,28.0,25.0,3.0,1.0,3.0,0.0,239.0,169.0,70.0,Keybank-Login,0.0,0.0,0.0,0.0,152.0,73.0,0.0,0.0,88.0,13.0,6.0,10.0,8.0,4.0,2919.0,3224.0,http://quadrantmsl.com/.well-known/pki-validation/yes/KKEEYY/Airdrop/new/wrong.html,1.0,1.0
8a83d262-e93d-4139-b66d-516b8fd63bd2,1.0,PT,83.0,0.0,3.0,1.0,44.0,36.0,8.0,1.0,5.0,0.0,426.0,303.0,123.0,KeyBank Online,3.0,0.0,1.0,0.0,215.0,68.0,0.0,0.0,87.0,11.0,7.0,11.0,9.0,5.0,3279.0,12037.0,http://quadrantmsl.com/.well-known/pki-validation/yes/KKEEYY/Airdrop/new/det.html?template=Initiate&amp;valid=true&amp;session=7175616472616e746d736c2e636f6d,0.0,1.0
725c0f51-e64a-47bb-ab80-4d9238afdf8d,1.0,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,http://waimakexcavation.co.nz/afvbfgbv/v3/microsoft.documentation.login.php,0.0,0.0
d25ba511-be13-4260-8e1c-738cd578c558,1.0,PT,50.0,2.0,1.0,16.0,26.0,12.0,14.0,1.0,8.0,0.0,168.0,90.0,78.0,MY SITE - Home,2.0,0.0,1.0,0.0,76.0,27.0,0.0,0.0,100.0,88.0,7.0,8.0,8.0,3.0,715.0,2164.0,https://attllogin.weebly.com/,1.0,1.0
f791b635-3e0a-430c-a0fb-a25beb65c940,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C874/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
81f23ffc-f591-4976-81f9-6a10149d5e31,1.0,PT,49.0,2.0,1.0,7.0,30.0,17.0,13.0,1.0,8.0,0.0,162.0,97.0,65.0,Home,2.0,0.0,1.0,0.0,74.0,34.0,0.0,0.0,100.0,88.0,7.0,8.0,8.0,3.0,694.0,2182.0,https://atl-connect.weebly.com/,1.0,1.0
96d5fa19-5f9c-45fd-bc32-7fe6a9ea921f,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C874,0.0,1.0
77455e69-f526-4b84-adb1-eaeb566021b5,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C674,0.0,1.0
beb5ebbc-8d70-4779-8c74-6f1ba2d51eed,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C674/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
15e68cd1-a95a-43d3-8334-784782214b2b,1.0,PT,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,2.0,2.0,3.0,1.0,51.0,82.0,https://supportcustomers.europescrazycalendar.com/,0.0,0.0
18217997-b775-4570-8d1c-d57ec1e0d929,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C591,0.0,1.0
5a644edb-9996-4631-a1de-afbbc56b4480,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C591/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
3f3d073a-1e7b-4a5e-9004-066c8c9d5d36,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C589,0.0,1.0
52a69d53-22ad-4b0f-a649-4dc9d84936d9,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C589/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
c4e3aa10-e8d2-49c8-a377-85bec12430d8,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C534/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
28129315-4732-45cd-bbf5-9a29abe92a0f,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C534,0.0,1.0
3543b819-ff87-4ca0-94da-bed4042034e5,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C463/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
89910f26-b1d2-4de8-8d0c-c3fc762eada6,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C463,0.0,1.0
05a6ec07-8f1b-4fb0-8db3-42cb0ec74559,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C332/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
360efb30-68fc-48bb-b447-cb571dd5fa5d,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C332,0.0,1.0
e078d9ce-acab-4694-915f-73666660097a,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C312/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
89972337-963a-43e8-88b4-1c27e727e29a,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C312,0.0,1.0
b9d88470-9685-413e-a2dd-284a7f5f7e59,1.0,PT,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,0.0,ÐžÑˆÐ¸Ð±ÐºÐ° 404,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,75.0,0.0,2.0,3.0,2.0,1.0,5.0,6.0,http://www.sudmedexpert.ru/Update/PayPal/Login/service/UserID&amp;194811/myaccount/confirmed.php?country.x=DZ&amp;locale.x=en_DZ&amp;client=1l5161111k12ir231e1a189z2o3wb5,1.0,0.0
d9a4a846-1610-4f65-939e-e73b74b576b5,1.0,PT,25.0,0.0,0.0,8.0,4.0,3.0,1.0,1.0,2.0,0.0,80.0,42.0,38.0,PayPal Safety & Security ,1.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,25.0,50.0,4.0,4.0,4.0,3.0,511.0,687.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C294/myaccount/identity/,0.0,1.0
f42ec93f-5140-4ac2-b999-f2ad0a5f27ca,1.0,PT,25.0,0.0,0.0,8.0,4.0,3.0,1.0,1.0,2.0,0.0,80.0,42.0,38.0,PayPal Safety & Security ,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,25.0,50.0,4.0,4.0,4.0,3.0,511.0,687.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C294/myaccount/identity/,0.0,1.0
61c68199-fd93-4e59-90bf-5332d3b3cfbd,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C294,0.0,1.0
9fbdb1e4-d4e2-448f-9082-70bfe8ac0abc,1.0,PT,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,109.0,http://digitalflashbacks.ca/support/customer_center/customer-IDPP00C294/myaccount/signin/?country.x=US&locale.x=en_US,0.0,1.0
b5411fe5-0223-4aa7-9d78-1fb9854b8cdd,1.0,PT,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,http://iqfilms.com/Auth/acc631c98b8318f3ba3fe5760ad671fbZWY5ZjQyZTNmYWE1YTUwNTE5MDNjYjk4YWRhZDFmOWQ=/resolution/websc_login/,0.0,1.0
d63ae726-26de-492f-93e8-303e39955bbe,1.0,PT,82.0,71.0,0.0,135.0,5.0,2.0,3.0,1.0,2.0,0.0,520.0,367.0,153.0,All top-quality Canadian medications in one place at most reasonable price! b z d z a b q c ,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,234.0,327.0,http://www.hualish01.com/wp-content/plugins/elementor/core/settings/travesty/,0.0,0.0
189cea76-52b0-48b7-9e5a-9b4ea7651057,1.0,PT,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,http://iqfilms.com/Auth/acc631c98b8318f3ba3fe5760ad671fbZWY5ZjQyZTNmYWE1YTUwNTE5MDNjYjk4YWRhZDFmOWQ=/resolution/websc_login/?country.x=US&locale.x=en_US,0.0,1.0
