UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
48ed09c8-c6fa-4c8a-b439-a8fe4fd28ede,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://congressoagrotec.com.br/wp-includes/SimplePie/Content/Type/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,Index of /wp-includes/SimplePie/Content/Type,0.0
4a531386-9fbb-43f1-a1bf-58be2d7c8af2,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://horizonneglect.com/wells/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,Index of /wells,0.0
4f6a8de3-da3f-4e92-930d-131ed10fb170,1.0,PT,51.0,0.0,0.0,100.0,25.0,3.0,5.0,5.0,4.0,1381.0,2094.0,4.0,"https://services.runescape.com-en.ru/m=forum/forums.ws169,816,333,32486778,1136",45.0,16.0,0.0,3.0,0.0,0.0,53.0,11.0,0.0,78.0,11.0,7.0,4.0,2.0,6.0,1.0,345.0,64.0,281.0,RuneScape  Giveaway - RuneScape  Giveaway - RuneScape Forum,1.0
87c796e5-a56e-487d-b60a-aeda0e71e8f1,1.0,PT,4.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,19.0,20.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSc4ao8mll6V98m7Jq50GZrafxAlCWoD8ugqlVZ7DxCrg1grGg/viewform?usp=pp_url,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,3.0,Fehler in Google Drive,0.0
b5e5d099-b55e-4ab6-870d-0775e66cefa0,1.0,PT,270.0,0.0,0.0,62.0,53.0,30.0,40.0,35.0,7.0,1323.0,3641.0,0.0,http://homemcom-h.com/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
58800ef6-5f20-4558-b1e7-5947e181d044,1.0,PT,15.0,0.0,0.0,93.0,40.0,5.0,5.0,4.0,3.0,290.0,491.0,1.0,http://horizonneglect.com/wells/btele/,4.0,9.0,0.0,1.0,0.0,0.0,41.0,3.0,0.0,4.0,5.0,3.0,2.0,1.0,5.0,0.0,94.0,47.0,47.0,Telekom Login,1.0
c215747c-ab36-41f1-944f-6e69dab2e611,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://horizonneglect.com/wells/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,Index of /wells,0.0
6dd7df9c-d6e1-424a-ba81-45ff5f959c28,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,52.0,82.0,0.0,http://579c80ddcc3005456.temporary.link/AEZR8EZT8ER639HGTGFOGKBKDVNY/FE0RB1V002R5REFEZ8F8G520T0G5/6EZF8E4GERF6ER65ER65,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
ab9562f9-20f0-4d54-a17b-fbd5f51a2f5b,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ab02330-d315-4e66-81f1-3dd773733109,1.0,PT,47.0,0.0,0.0,100.0,25.0,3.0,5.0,5.0,4.0,1370.0,2084.0,0.0,"https://secure.runescape.com-en.ru/m=forum/forums.ws528,423,977,14964866,1087",45.0,16.0,0.0,0.0,0.0,0.0,52.0,10.0,0.0,78.0,11.0,7.0,4.0,2.0,6.0,1.0,344.0,65.0,279.0,2000M - Twisted Bows Giveaway - Giveaways - RuneScape Forum,1.0
19a13dc7-0fec-4b6b-839a-bdeadd62e8f6,1.0,PT,10.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,237.0,260.0,0.0,https://marketinghelper.com.au/themes/sports/wp-content/net/28d437661d95291767e7402dfe969962/,0.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,49.0,27.0,22.0,Netflix,1.0
3911a53b-3eed-457c-8b88-a6623f2cf45d,1.0,PT,38.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1522.0,1936.0,1.0,https://bendpsychologist.com/Contact/,0.0,10.0,0.0,1.0,0.0,0.0,25.0,2.0,1.0,29.0,10.0,7.0,3.0,0.0,0.0,0.0,119.0,35.0,84.0,Sign In,0.0
bcb3c35b-ac7f-4e39-a2b6-1b94b358bddc,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,https://www.acesso-privat-ita.com/home.php?cXTZNc3nhOsF0JCmW-1eRrvWSpT5pEvT3iLb7,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,16.0,0.0,Microsoft Azure Web App - Error 404,0.0
ae4ff70f-a79b-437c-944e-e952b3b870d9,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8105a7d7-41a8-47c1-80e1-f77d5abeee22,1.0,PT,14.0,0.0,0.0,36.0,80.0,5.0,5.0,5.0,5.0,357.0,583.0,0.0,http://santarms.com/w_hld/a1/it0/qrt_9n/1_*/0_/sr/cmd-login=d3993414284beca7c9d20faab65c690f/?reff=ntq0mtgwmzi2odgwzwfimme3mjjkyzrhmtzky2mymwu=,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,30.0,19.0,11.0,Sign in to your account,0.0
b809e1af-ac1f-4c3d-904f-204ad541a902,1.0,PT,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,190.0,6295.0,0.0,http://www.gradshower.com/wp-content/plugins/Update/bancor/12b4f46e20f5b37f3aefb14d071024a5/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
bc7e5192-7fa9-44b5-877e-2b8b832e1fbb,1.0,PT,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6643.0,9046.0,1.0,http://www.gradshower.com/wp-content/plugins/Update/bancor/81ea709c24a67716d8736c96e41a2c75/,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,5.0,26.0,0.0,26.0,1.0,3.0,0.0,144.0,88.0,56.0,Banco de CÃ³rdoba,1.0
6be88a4f-03e2-4d2b-8746-1405f9d56348,1.0,PT,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,0.0,http://www.iqfilms.com/Auth/b89877178a43d44f8ebb4a8e56d6ed52OTI4NzUzNWUyMmU5NTRkYjhiZTM0NmVjZmY0OTU5NTA=/resolution/websc_login/?country.x=US&locale.x=en_US,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0
31cb0a9b-ce8d-498a-98ae-76b5ef6af568,1.0,PT,40.0,0.0,0.0,100.0,0.0,3.0,5.0,2.0,2.0,994.0,2783.0,6.0,https://ge.pixsonality.com/bank%20of%20america/BOA019/home/login.php?cmd=login_submit&amp;id=07f25038fbdcc17d0115da019eb168af07f25038fbdcc17d0115da019eb168af&amp;session=07f25038fbdcc17d0115da019eb168af07f25038fbdcc17d0115da019eb168af,2.0,21.0,3.0,1.0,1.0,0.0,577.0,15.0,1.0,399.0,40.0,6.0,34.0,7.0,100.0,0.0,2791.0,977.0,1814.0,"Etsy - Shop for handmade, vintage, custom, and unique gifts for everyone",1.0
ecf7ef8f-d435-4e82-b822-bcdf32cae270,1.0,PT,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,0.0,http://iqfilms.com/Auth/260850859231fabbecc8e2f8e7ef4374MmI4ZjAwYmE3Y2U0Zjk0ZjI5ZDI5NWUwMWY1NWVjYTY=/resolution/websc_login/?country.x=US&locale.x=en_US,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Connectez-vous Ã  votre compte Î¡ayÎ¡al,1.0
52698c48-1d91-4412-9da8-c170605dd8a3,1.0,PT,21.0,0.0,0.0,95.0,0.0,2.0,2.0,2.0,2.0,273.0,283.0,0.0,http://emporio89.com.br/sec/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
d24dbec6-61c4-42d4-a28b-8765594943e3,1.0,PT,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,1.0,http://iqfilms.com/Auth/57dfaaed925987a1c0b5f3b40e2c2b68NDM0NWMzZWNiYzdlNWNiZmE5NWI0YzQ3ZWZiYWU5NzM=/resolution/websc_login/?country.x=US&locale.x=en_US,0.0,12.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Log in to your Î¡ayÎ¡al account,1.0
e27a346d-af44-4400-aff6-139cc95206d3,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,https://www.hi5broadband.com/wp-includes/Text/Diff/Engine/slm/english%20newchn/newchn/,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,1.0,WordPress â€º Error,0.0
e051e639-947b-4c21-aec4-4e108299fe48,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,43.0,43.0,0.0,https://ny.camalu.co.in/Email%20Sever%20Maintenance%20/english%20newchn/newchn/,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,84.0,84.0,0.0,E-mail settings Warning | Account verification Warning,0.0
d3272051-7d88-45a4-9357-95b40b24c6a6,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df45bb12-41cd-4a7e-a0e7-5e718956d1d7,1.0,PT,13.0,0.0,0.0,77.0,33.0,2.0,3.0,3.0,3.0,330.0,1198.0,0.0,http://174.139.46.28/ap/signin?key=a@b.c,9.0,38.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0,21.0,7.0,14.0,2.0,12.0,0.0,106.0,46.0,60.0,Amazonãƒ­ã‚°ã‚¤ãƒ³,1.0
daafa243-503c-4874-9106-d2e19019a51d,1.0,PT,51.0,0.0,0.0,100.0,75.0,4.0,5.0,4.0,2.0,3015.0,3032.0,3.0,https://lasorgentecentroestetico.it/wp-includes/images/chase_ssn_mail,1.0,49.0,0.0,0.0,0.0,0.0,119.0,7.0,0.0,33.0,27.0,20.0,7.0,0.0,0.0,0.0,289.0,88.0,201.0,Pagina non trovata â€“ La Sorgente â€“ Centro Estetico,0.0
44d915a1-6e95-4487-b877-235d35a2ef9d,1.0,PT,55.0,0.0,0.0,100.0,71.0,7.0,7.0,7.0,3.0,797.0,2573.0,0.0,https://bccrfirmacrgo.com/banco-davivienda/,0.0,28.0,0.0,0.0,0.0,0.0,153.0,6.0,0.0,18.0,28.0,22.0,6.0,1.0,61.0,0.0,404.0,114.0,290.0,BANCO DAVIVIENDA â€“ Firma Digital,1.0
e92fbe1c-f7d9-46e1-9d86-dcbc69fa0351,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41555111-f474-4e5f-bc02-f0362b4e7749,1.0,PT,6.0,0.0,0.0,17.0,0.0,2.0,2.0,2.0,1.0,28.0,97.0,1.0,http://update-infosecure.com/PayPal/,0.0,0.0,0.0,1.0,0.0,0.0,37.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,117.0,28.0,89.0,Log in to your PayPal account,1.0
3de3de14-f933-4929-80c4-f5372fca64bd,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15e261e0-623e-4db9-ab8d-8fc867217965,1.0,PT,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,232.0,228.0,0.0,http://pt.microblading.training/wetransfer/f3645d675f7efb589f6365d5f0ffff45/,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,4.0,0.0,0.0,0.0,6.0,22.0,0.0,108.0,71.0,37.0,WeTransfer - Home,1.0
632d801c-0124-4d84-82ee-565f3165f864,1.0,PT,6.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,265.0,264.0,0.0,https://congresolenguas.uicui.edu.mx/plugins/authentication/cookie/office2020/office/,4.0,5.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,10.0,4.0,0.0,4.0,2.0,8.0,0.0,178.0,80.0,98.0,"
Sign in to your account        ",1.0
62aeabb5-0dda-4723-a383-f0e88ca6a41c,1.0,PT,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,36.0,109.0,1.0,https://www.bedayz.com/admin/controller/extension/extension/pay/V!RUS/login/myaccount/signin/,0.0,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,51.0,27.0,24.0,Log in to your PayPal Account,1.0
6a06d877-1bf2-4e65-9103-95bce46ab811,1.0,PT,8.0,0.0,0.0,100.0,0.0,1.0,2.0,1.0,1.0,269.0,459.0,0.0,https://cansuyusulama.com/wp-admin/user/bankofamerica/f1a3586b92c5d10d02441d35a23995b4/action2.php?cmd=login_submit&amp;amp;id=3116c2b37b906406888655917d402b6a3116c2b37b906406888655917d402b6a&amp;amp;session=3116c2b37b906406888655917d402b6a3116c2b37b906406888655917d402b6a,1.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,9.0,6.0,3.0,3.0,3.0,6.0,0.0,138.0,49.0,89.0,Page not found â€“ cansuyusulama.com,0.0
18990063-32e4-4fa5-9824-f26c964694a7,1.0,PT,17.0,0.0,0.0,94.0,75.0,4.0,4.0,4.0,3.0,464.0,649.0,1.0,https://myafribusiness.com/HSDOKHWIRDY/,0.0,0.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,32.0,"(1) New File | Secure File Sharing, Storage and Collaboration",0.0
4acab1d5-8710-4efd-8877-683746d1ad1a,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://lenjerii-pilote.ro/happilyf/Contracts.document/onedri/one/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
24e059f4-a784-475a-9a9c-c5d1c9de1d16,1.0,PT,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,138.0,0.0,http://www.premiumztore.com/www.paypal.com/c78e6bc1e4ee787951a22dfd2f53f062NTgwNDgwYzA4YWM3M2IxZDI2MjE3ZDI0MjQ1NmIyYzM=/resolution/websc_login/,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,52.0,28.0,24.0,Connectez-vous Ã  votre compte Î¡ayÎ¡al,1.0
4f0c3e6e-ee59-4f16-a1f3-8282dc40f857,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.premiumztore.com/www.paypal.com/72aa5307f6a145555ec134682aac3b0aZjVjMzYyMmJmMDRhMWYxZjNlMDVmYTcxMDQxYmYzNzQ=/resolution/websc_login/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
95accce8-f10d-4858-9d20-0dfdae08c7e3,1.0,PT,30.0,0.0,0.0,87.0,83.0,5.0,9.0,7.0,3.0,270.0,739.0,1.0,http://submarino.subwesaleday.com/,435.0,11.0,0.0,1.0,0.0,0.0,153.0,8.0,0.0,591.0,7.0,5.0,2.0,1.0,1.0,0.0,2388.0,578.0,1810.0,Submarino - Sua histÃ³ria comeÃ§a aqui,0.0
b4e9f752-776b-4d72-a633-d2810aa732d9,1.0,PT,10.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,237.0,260.0,1.0,https://marketinghelper.com.au/themes/sports/wp-content/net/94739e5a5164b4d2396e253a11d57044/,0.0,4.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,49.0,27.0,22.0,Netflix,1.0
17beedb2-b56c-4d8a-8574-f8f777c1a8a6,1.0,PT,32.0,0.0,0.0,81.0,67.0,6.0,6.0,7.0,3.0,1152.0,1310.0,0.0,https://laleal.com/scarf/LIVE365PLAIN,3.0,69.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,12.0,21.0,12.0,9.0,0.0,0.0,0.0,108.0,69.0,39.0,No se encontrÃ³ la pÃ¡gina | La Leal,0.0
199ba1b3-3d05-411a-8824-0978740cf953,1.0,PT,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,250.0,497.0,0.0,https://fielworship.com/wp-admin/includes/asdgh/toda/,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
609590ec-0f36-4a51-9a95-79bbd4ef6a81,1.0,PT,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,87.0,178.0,0.0,https://rsu.tangerangselatankota.go.id/wp-content/ngg/modules/photocrati-ajax/static/LOGIN/LOGIN/postale/07cad/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
3c5b9b92-22fe-4742-90f5-b675f68fac3c,1.0,PT,20.0,0.0,0.0,15.0,50.0,2.0,2.0,2.0,2.0,86.0,171.0,0.0,http://u794894eab.ha004.t.justns.ru/accedervoscomptesenligne/labanquepostale.fr/a3852/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
10806ec8-db99-40a7-9434-0d932db59acd,1.0,PT,64.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,276.0,501.0,1.0,https://limited-help.com/banks/hsbc.co.uk/,0.0,13.0,0.0,1.0,0.0,0.0,104.0,12.0,0.0,248.0,13.0,5.0,8.0,1.0,7.0,0.0,769.0,436.0,333.0,"Log on to Online Banking: Username | HSBC
    ",1.0
8d87db83-6814-4bd9-9a1d-61b0aa8ee142,1.0,PT,20.0,0.0,0.0,15.0,50.0,2.0,2.0,2.0,2.0,86.0,171.0,0.0,http://u794894eab.ha004.t.justns.ru/accedervoscomptesenligne/labanquepostale.fr/b5681/,0.0,45.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
0d7883ca-c177-4a14-9cba-bfc9351bf824,1.0,PT,4.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,111.0,110.0,0.0,https://secure.web894.com/customer_center/customer-IDPP00C139/myaccount/signin/,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,66.0,42.0,24.0,Log in to your PayPal Account,1.0
4bee2a18-e440-4f3d-b3e5-42fed9626154,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a31bb4b-8343-4d25-9875-ff3888efc005,1.0,PT,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6643.0,9046.0,0.0,http://rubenjay.com/.well-known/pki-validation/bancor/e2f2f87ac91e253eb279b03a400f7b2c/,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,26.0,0.0,26.0,1.0,3.0,0.0,144.0,88.0,56.0,Banco de CÃ³rdoba,1.0
92161ecf-3342-4737-a909-043ab29e957f,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e31e847-1fb1-4d60-9c63-987583b59d54,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f24c852a-b9bf-48e1-94ef-aa39e35c6490,1.0,PT,5.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,4721.0,9046.0,0.0,https://agrover.uz/.well-known/pki-validation/bancor/9cd614ec529455d2ad9cabad7453a98d/,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,26.0,0.0,26.0,1.0,3.0,0.0,144.0,88.0,56.0,Banco de CÃ³rdoba,1.0
d32a5c01-bbf7-4421-8f89-ad954518d56c,1.0,PT,22.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,230.0,687.0,0.0,https://molen-desire.nl/administrator/cache/secure/,0.0,26.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,6.0,4.0,1.0,8.0,0.0,51.0,39.0,12.0, Webmail :: Welcome to easyMAIL Webmail,1.0
7b992069-446f-4159-81b1-2a55b67b6dd4,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44168f8f-831b-44b3-b352-b885d6f06eb6,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://updentalshow.com/sistema/Sistemadesalud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,404 Error,0.0
6286d0d6-d653-4c55-b69f-bc2e81584bf2,1.0,PT,13.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,234.0,241.0,1.0,https://plucknfile.com/dakers@northernsafety.com_903882793_Open_OnedrivePortal/updated_drive_shared_securely_online%20-%20Copy/,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,19.0,One Drive Cloud Document Sharing,0.0
b899efea-3712-4d58-8785-db0de21d14f9,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554822b5-59b5-4fd1-8bd7-eb24a038287a,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://www.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
489c15f5-d381-4340-8801-7bc3b2b48a93,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://mail.sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
362fa1ae-34c4-43bc-b6e9-18f59009dd62,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,288.0,283.0,0.0,https://mail.assamad.com/ssodirektnet/direktnet/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
caaede13-3d59-4912-9c23-5f27470154af,1.0,PT,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.0,http://naruds.com/vr/6ef9d5ec61f25e8494d56c7d68803c92/,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,64.0,30.0,34.0,Log in to your PayPal account,1.0
34c8eeda-15f5-42ec-bcb6-2830dac23a2a,1.0,PT,13.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,234.0,241.0,0.0,https://plucknfile.com/B.lawton@schenckprocess.com_1160371094_Open_OneDrivePortal/updated_drive_shared_securely_online%20-%20Copy/,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,19.0,One Drive Cloud Document Sharing,0.0
10a10c40-d0b3-4ef9-9a7b-9aa93b845ca6,1.0,PT,17.0,0.0,0.0,94.0,100.0,3.0,4.0,4.0,2.0,824.0,1120.0,0.0,http://fishin.rs/,3.0,29.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0,8.0,0.0,84.0,61.0,23.0,Fishin.RS - Registration is currently closed,1.0
1e300755-5e51-483f-a639-08a27d5f5e1f,1.0,PT,17.0,0.0,0.0,100.0,100.0,3.0,4.0,3.0,2.0,823.0,1120.0,4.0,https://fishin.rs/,3.0,29.0,0.0,1.0,2.0,1.0,11.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0,8.0,0.0,84.0,61.0,23.0,Fishin.RS - Registration is currently closed,1.0
8ae0bf2e-508b-4dc9-a7ab-3af5bde6dddf,1.0,PT,17.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,823.0,1120.0,4.0,https://www.fishin.rs/,0.0,29.0,1.0,1.0,2.0,1.0,11.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0,8.0,0.0,84.0,61.0,23.0,Fishin.RS - Registration is currently closed,1.0
51f69fda-35a2-4671-a07b-a86df6faddd0,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec84cfa8-9250-47b1-9ea8-75b535ccdaee,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6529a0e5-1fc4-4e4f-86ed-dc8a7694297b,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://sdowneymd.com/.well-known/pki-validation/mkk/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
9532d18c-e43d-4fd6-9dcc-787141575200,1.0,PT,21.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,https://sdowneymd.com/.well-known/pki-validation/ad/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
b8dd6ff0-0a95-4635-98d6-d87ec141593c,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
