UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
103de546-19c2-4ca6-b332-496eb7c4d9aa,1.0,PT,30.0,0.0,0.0,97.0,75.0,4.0,4.0,5.0,3.0,442.0,1203.0,1.0,https://pasionariasedum.com/Newcitt/Authorization/Authentication/Prelogonprocessing/70cc809a21450dd691949104cb2fa374/login.php?cmd=login_submit&amp;id=3a2e208dbbb29a3a47dbaf4cdd6297783a2e208dbbb29a3a47dbaf4cdd629778&amp;session=3a2e208dbbb29a3a47dbaf4cdd6297783a2e208dbbb29a3a47dbaf4cdd629778,3.0,30.0,0.0,1.0,0.0,0.0,41.0,2.0,0.0,26.0,16.0,12.0,4.0,1.0,2.0,0.0,247.0,94.0,153.0,No se encontrÃ³ la pÃ¡gina â€“ Pasionaria Sedum,0.0
5de20c19-aa9e-4ee1-9237-5f15b480ae60,1.0,PT,30.0,0.0,0.0,97.0,75.0,4.0,4.0,5.0,3.0,441.0,1203.0,1.0,https://pasionariasedum.com/Newcitt/Authorization/Authentication/Prelogonprocessing/70cc809a21450dd691949104cb2fa374/login.php?cmd=login_submit&id=3bd6111821ee638f3dff72d2a1c48bc13bd6111821ee638f3dff72d2a1c48bc1&session=3bd6111821ee638f3dff72d2a1c48bc13bd6111821ee638f3dff72d2a1c48bc1,3.0,30.0,0.0,1.0,0.0,0.0,41.0,2.0,0.0,26.0,16.0,12.0,4.0,1.0,2.0,0.0,247.0,94.0,153.0,No se encontrÃ³ la pÃ¡gina â€“ Pasionaria Sedum,0.0
ed242678-c1f0-47c6-8c9f-ee8e5520d8d7,1.0,PT,30.0,0.0,0.0,97.0,75.0,4.0,4.0,5.0,3.0,441.0,1203.0,1.0,https://pasionariasedum.com/Newcitt/Authorization/Authentication/Prelogonprocessing/70cc809a21450dd691949104cb2fa374,3.0,30.0,0.0,1.0,0.0,0.0,41.0,2.0,0.0,26.0,16.0,12.0,4.0,1.0,2.0,0.0,247.0,94.0,153.0,No se encontrÃ³ la pÃ¡gina â€“ Pasionaria Sedum,0.0
004a26ed-1f94-4fa4-ab1c-f1ee550b7253,1.0,PT,30.0,0.0,0.0,97.0,75.0,4.0,4.0,5.0,3.0,442.0,1203.0,1.0,https://pasionariasedum.com/Newcitt/Authorization/Authentication/Prelogonprocessing/70cc809a21450dd691949104cb2fa374/otp.php,3.0,30.0,0.0,1.0,0.0,0.0,41.0,2.0,0.0,26.0,16.0,12.0,4.0,1.0,2.0,0.0,247.0,94.0,153.0,No se encontrÃ³ la pÃ¡gina â€“ Pasionaria Sedum,0.0
3dfb275d-e196-4b83-a277-35bd3cd72550,1.0,PT,11.0,0.0,0.0,55.0,33.0,3.0,3.0,4.0,1.0,35.0,48.0,0.0,http://tesvoly.gq/chaffy/session/,0.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,6.0,5.0,1.0,4.0,3.0,4.0,0.0,64.0,42.0,22.0,Download Document - Adobe Sign In,1.0
2752d18e-00d3-4aad-98fa-70b5f3c7399d,1.0,PT,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,853.0,852.0,0.0,http://kachibo.ga/wp-admin/contents/action/?email=dsp1972@hanmail.net,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,9.0,1.0,0.0,1.0,1.0,4.0,0.0,49.0,47.0,2.0,"Alibaba Manufacturer Directory - Suppliers, Manufacturers, Exporters & Importers",1.0
d7483609-8225-41d6-bcc8-e7fc18df5184,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://dkrhlqqdtwgmwdpijgcyodrdodizcvwjwwtb-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
24ff1e53-70b0-4424-b42e-8eea9565983d,1.0,PT,9.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,113.0,447.0,1.0,https://amazon.co.jp.jpamazn.top/pc/,10.0,8.0,0.0,1.0,0.0,0.0,36.0,1.0,0.0,11.0,8.0,3.0,5.0,2.0,11.0,0.0,102.0,39.0,63.0,Amazonã‚µã‚¤ãƒ³ã‚¤ãƒ³,1.0
7b936c50-612c-4ac1-a7a7-248eada6ed76,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,http://mijoukavqet.com/0ffice/login.php?u1=_KDFUp_UJ0XK0QXStoGYGw1994256414&amp;fid.126InboxLight.aspxn.1994256516&amp;fid.1252855645289964213Inb0xiLighting_Product-userid&amp;userid=,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,509 Bandwidth Limit Exceeded,0.0
30d4e7be-ac90-4cd1-bc09-35006508f3eb,1.0,PT,67.0,0.0,0.0,88.0,33.0,11.0,13.0,9.0,5.0,408.0,1130.0,1.0,http://remodelacionesgq.cl/assets/www.chase.com,16.0,246.0,0.0,1.0,0.0,0.0,18.0,9.0,1.0,22.0,35.0,23.0,12.0,1.0,27.0,0.0,294.0,214.0,80.0,Chase Online - Logon,1.0
0b5e6681-8a89-4cf0-81d3-777646464c1c,1.0,PT,4.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,19.0,20.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSfCFvHS0KdYkdAm2R4nOqP_j7OrqAOGlQmZ7MNc2uWrPXP6kg/viewform?usp=sf_link%3E,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,3.0,Fehler in Google Drive,0.0
e54462b3-ac22-46df-b673-fa6d92013725,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://riagino.com/k/6/index.php?email=kate.miller@c2fo.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,Sign in to your account,0.0
50ef6186-66ac-4d30-87f5-692e48e01181,1.0,PT,14.0,0.0,0.0,93.0,33.0,3.0,3.0,3.0,2.0,278.0,470.0,3.0,http://voipoid.com/telekom/,4.0,6.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,5.0,0.0,80.0,40.0,40.0,Telekom Login,1.0
44b606d2-f84e-41fc-a088-5b4c0f5302dd,1.0,PT,14.0,0.0,0.0,93.0,33.0,3.0,3.0,3.0,2.0,278.0,470.0,3.0,http://voipoid.com/telekom/,4.0,6.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,5.0,0.0,80.0,40.0,40.0,Telekom Login,1.0
3d522152-0b49-404d-be18-759ebcc12cab,1.0,PT,36.0,0.0,0.0,89.0,0.0,2.0,2.0,2.0,1.0,174.0,456.0,0.0,https://themicrotonalpiano.com/DocuSign/docusign17/,4.0,5.0,0.0,0.0,0.0,0.0,137.0,12.0,0.0,21.0,5.0,4.0,1.0,1.0,15.0,0.0,330.0,124.0,206.0,Docusign,1.0
221f5e3e-ada4-4e13-9604-b58fb0bceb9c,1.0,PT,4.0,0.0,0.0,100.0,100.0,3.0,4.0,4.0,1.0,19.0,20.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSfCFvHS0KdYkdAm2R4nOqP_j7OrqAOGlQmZ7MNc2uWrPXP6kg/viewform?usp=sf_link,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,3.0,Fehler in Google Drive,0.0
9096a877-7e1d-4b75-bb64-4864c79f741f,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,10.0,11.0,0.0,https://web6435.cweb04.gamingweb.de/baro/,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,503 Service Temporarily Unavailable,0.0
bfb95d07-f7d4-4699-a649-83754c92fee9,1.0,PT,8.0,0.0,0.0,50.0,75.0,4.0,4.0,4.0,2.0,90.0,317.0,0.0,http://www.usbank-link-mupyndtfft---com.illmickelsonbeats.com/getStep.php?id=79318eede67f9e27831c4818452c16bf,0.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,0.0,39.0,24.0,15.0,Consumer Banking | Personal Banking | U.S. Bank,1.0
1c3d8cad-bd47-4fbb-b645-8182fe641d91,1.0,PT,23.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,1085.0,1139.0,0.0,https://securityss.de/BankOfAmerica/login.php?cmd=login_submit&amp;id=c1a2c643b777c132aec36f7c07bef6f7c1a2c643b777c132aec36f7c07bef6f7&amp;session=c1a2c643b777c132aec36f7c07bef6f7c1a2c643b777c132aec36f7c07bef6f7,0.0,2.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,5.0,3.0,1.0,2.0,1.0,4.0,0.0,63.0,60.0,3.0,"Bank of America - Banking, Credit Cards, Home Loans and Auto Loans",1.0
7ff68cf6-9758-4d35-8e09-31d8cbed9a41,1.0,PT,11.0,0.0,0.0,100.0,33.0,3.0,3.0,3.0,2.0,66.0,121.0,0.0,https://securityss.de/BankOfAmerica/surf2.php,0.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,2.0,4.0,1.0,3.0,1.0,10.0,0.0,42.0,34.0,8.0,Verify Your Identity,1.0
b20f6046-87c1-4eb7-9bf1-d33a6ad310a9,1.0,PT,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,246.0,475.0,0.0,https://nahnan.com/abc/0nfile/0nfile/oneddrive/login-option.php?cmd=login_submit&amp;id=b2f89fbf8bfb9acd333d602716b731f5b2f89fbf8bfb9acd333d602716b731f5&amp;session=b2f89fbf8bfb9acd333d602716b731f5b2f89fbf8bfb9acd333d602716b731f5,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,27.0,14.0,13.0,OneDrive - File View,0.0
e772c577-b70b-4c1c-ba4f-3ad6d3e46c3a,1.0,PT,22.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,1.0,936.0,1822.0,6.0,https://glazoor.ru/admin/language/en-gb/extension/extension/postale/65897/index2.html,3.0,106.0,0.0,1.0,0.0,0.0,71.0,6.0,1.0,46.0,9.0,6.0,3.0,5.0,15.0,2.0,435.0,217.0,218.0,Ð ÐµÐ¶Ð¸Ð¼ Ð¾Ð±ÑÐ»ÑƒÐ¶Ð¸Ð²Ð°Ð½Ð¸Ñ,1.0
b4ca3d74-e598-49a3-a6c5-a08827276867,1.0,PT,20.0,0.0,0.0,0.0,100.0,2.0,2.0,2.0,1.0,63.0,139.0,1.0,http://www.glow.co.in/wp-includes/IXR/transfer/Made-in-China.com/Made-in-China.com.html,48.0,37.0,0.0,0.0,1.0,0.0,37.0,1.0,1.0,64.0,11.0,9.0,2.0,2.0,10.0,0.0,183.0,98.0,85.0,Sign In | Made-in-China.com,1.0
14a99b8c-538d-43bc-b455-9fd2066ab49c,1.0,PT,8.0,0.0,0.0,88.0,60.0,5.0,5.0,5.0,4.0,202.0,261.0,0.0,http://2okebs.s3-website-ap-southeast-1.amazonaws.com/index.htm?id=info@grec.co.uk%22,0.0,6.0,0.0,0.0,0.0,0.0,75.0,8.0,0.0,9.0,2.0,1.0,1.0,2.0,9.0,0.0,117.0,55.0,62.0,Sign in to your account,1.0
5b086cc1-1745-4ccd-bcd0-07c4b31b598b,1.0,PT,9.0,0.0,0.0,89.0,75.0,5.0,5.0,5.0,3.0,325.0,578.0,0.0,https://jmjfamilyfashion.com/latest-onedrive/microsoft.php,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,61.0,33.0,28.0,Sign in to your Microsoft account,1.0
f317c688-eb1e-47df-8c98-50dc3352e013,1.0,PT,18.0,0.0,0.0,100.0,100.0,4.0,7.0,6.0,1.0,378.0,1373.0,2.0,https://docs.google.com/forms/d/e/1FAIpQLSe45u33W-h1VFnrSNLb3_0lDPFDxMdcPK3ZxGrl4mRXcI6aww/viewform,3.0,19.0,2.0,0.0,2.0,0.0,81.0,4.0,0.0,4.0,5.0,1.0,4.0,1.0,8.0,0.0,145.0,54.0,91.0,AT&T,0.0
09053c32-fd6f-4db9-b31a-c4c02124c592,1.0,PT,71.0,0.0,0.0,100.0,0.0,3.0,3.0,3.0,3.0,355.0,1286.0,4.0,https://boxima.demo.towerthemes.com/admin/language/en-gb/extension/extension/postale/45bba/index2.html,0.0,368.0,0.0,2.0,0.0,0.0,20.0,9.0,0.0,38.0,40.0,35.0,5.0,1.0,11.0,0.0,231.0,171.0,60.0,La Banque Postale - Gestion de compte par Internet - Service indisponible,1.0
78ea3d23-5646-49f2-b0e4-0bd46162e821,1.0,PT,20.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,142.0,235.0,3.0,https://boxima.demo.towerthemes.com/admin/language/en-gb/extension/extension/postale/9f21c/,0.0,45.0,0.0,1.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
b3bd6fdd-32e6-43b3-b44a-6ae37986d8b3,1.0,PT,20.0,0.0,0.0,100.0,0.0,2.0,3.0,2.0,2.0,142.0,235.0,3.0,http://demo.towerthemes.com/tt_boxstore/admin/language/en-gb/extension/extension/login.php,0.0,45.0,0.0,1.0,0.0,0.0,21.0,16.0,0.0,0.0,5.0,4.0,1.0,1.0,12.0,0.0,84.0,75.0,9.0,Identification - La Banque Postale,1.0
f9eca1da-73e1-4c1a-9cac-e82afc928231,1.0,PT,8.0,0.0,0.0,100.0,57.0,7.0,7.0,7.0,3.0,338.0,432.0,0.0,https://cambodianpoorhouse.com/ClosingDocument/nridistribution.com/office_365_authentication/office.php?LFK2LL15960039896463244377896feaa61593903497854e6463244377896feaa61593903497854e6463244377896feaa61593903497854e6463244377896feaa61593903497854e6463244377896feaa61593903497854e,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,4.0,2.0,2.0,1.0,2.0,0.0,34.0,27.0,7.0,Sign in to Outlook,1.0
f0458187-f791-45ee-a877-e901974454c1,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f33a9db-20ba-48e3-9d04-f076f02549a9,1.0,PT,9.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,330.0,412.0,5.0,https://gregoryibe.com/newusers/mailers/reviews/remarks/kleine/sendmail/index2.php,3.0,1.0,5.0,2.0,3.0,2.0,40.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,30.0,0.0,104.0,70.0,34.0,Sign in to your account,1.0
f4d43e3a-1a08-4ff9-b494-cd02ef966241,1.0,PT,8.0,0.0,0.0,100.0,50.0,4.0,4.0,4.0,2.0,328.0,410.0,5.0,https://gregoryibe.com/newusers/mailers/reviews/remarks/kleine/sendmail/,3.0,1.0,5.0,2.0,3.0,2.0,40.0,3.0,1.0,6.0,1.0,0.0,1.0,2.0,23.0,0.0,98.0,64.0,34.0,Sign in to your account,1.0
ac826260-8bd0-4645-8f53-8b96d7a46016,1.0,PT,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,147.0,291.0,0.0,http://laveena.com/image/2020/2020/dropbox/,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,4.0,1.0,1.0,5.0,0.0,53.0,39.0,14.0,Dropbox - Sign in,1.0
c24f9ada-63d5-4519-9a4c-3d231128d08a,1.0,PT,9.0,0.0,0.0,89.0,80.0,5.0,5.0,5.0,4.0,349.0,535.0,8.0,http://xxxfoxwew.wn.r.appspot.com/favicon.ico,4.0,5.0,8.0,4.0,6.0,4.0,38.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,22.0,0.0,95.0,62.0,33.0,Sign in to your account,1.0
b8e8ce90-94d9-48a2-a2eb-b85a1a2e5d2a,1.0,PT,10.0,0.0,0.0,40.0,22.0,9.0,9.0,9.0,7.0,35.0,31.0,0.0,https://securetech.net.pk/wp-includes/fonts/DHL%20AUTO/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;fid=1&amp;fid=4&amp;rand=13InboxLightaspxn.1774256418,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,87.0,84.0,3.0,DHL | Tracking,1.0
7be93dd0-5512-4042-9339-986e68d8a827,1.0,PT,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,139.0,138.0,1.0,http://paypalverification.sapphiresales.uk/myaccount/websc_login/?locale.x=en_,0.0,12.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,3.0,2.0,1.0,2.0,0.0,57.0,33.0,24.0,Log in to your Î¡ayÎ¡al account,1.0
07111d14-98af-44dd-9477-0e1dd07e6570,1.0,PT,21.0,0.0,0.0,95.0,71.0,7.0,7.0,7.0,4.0,587.0,581.0,1.0,https://wandaboykininbiwater.cf/newsflash/letter/readme/file3432/index.php,0.0,0.0,0.0,1.0,0.0,0.0,10.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,30.0,36.0,"(1) New File | Secure File Sharing, Storage and Collaboration",0.0
02715de4-6cfd-4ace-ae17-20d259873aa4,1.0,PT,8.0,0.0,0.0,63.0,67.0,3.0,3.0,3.0,3.0,510.0,566.0,0.0,http://365clientdash.com/zelds/news/,4.0,7.0,0.0,0.0,0.0,0.0,56.0,3.0,1.0,6.0,2.0,1.0,1.0,2.0,22.0,0.0,111.0,72.0,39.0,Sign in to your account,1.0
3067289e-b4fa-41a9-b0e2-76f5190f4916,1.0,PT,8.0,0.0,0.0,63.0,67.0,3.0,3.0,3.0,3.0,510.0,566.0,0.0,http://365clientdash.com/zelds/news/,4.0,7.0,0.0,0.0,0.0,0.0,56.0,3.0,1.0,6.0,2.0,1.0,1.0,2.0,22.0,0.0,111.0,72.0,39.0,Sign in to your account,1.0
f645d07f-2fb5-4370-8942-0125417771de,1.0,PT,5.0,0.0,0.0,100.0,50.0,2.0,2.0,3.0,2.0,161.0,249.0,0.0,https://jnnuaygcbnphmqdenlrofzdfqfkuhjoclwzc-dot-gl494903049.wl.r.appspot.com/,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,Outlook Web App,0.0
793672c8-b14d-407d-8488-de5c7b3b5f2c,1.0,PT,176.0,0.0,0.0,23.0,58.0,20.0,27.0,23.0,8.0,6610.0,8429.0,8.0,http://www.china-packmachine.com/wp-admin/CONFIRM/,127.0,61.0,0.0,3.0,0.0,0.0,160.0,11.0,3.0,193.0,26.0,24.0,2.0,4.0,12.0,0.0,880.0,257.0,623.0,Mobile Banking Login | Huntington Bank,1.0
06253159-5cc3-41b0-a81a-52d6dc93a197,1.0,PT,13.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,1.0,22.0,24.0,0.0,https://barkinganddeganham.co.uk/mail/hanmail/login.php?cmd=login_submit&amp;id=981f9e80d20e104aba2c9dc8cd4bcf7e981f9e80d20e104aba2c9dc8cd4bcf7e&amp;session=981f9e80d20e104aba2c9dc8cd4bcf7e981f9e80d20e104aba2c9dc8cd4bcf7e,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,7.0,3.0,1.0,2.0,1.0,4.0,0.0,45.0,43.0,2.0,Daum ë¡œê·¸ì¸,1.0
e4ae32f9-0164-480f-be99-841e380aad36,1.0,PT,88.0,0.0,0.0,98.0,18.0,16.0,19.0,16.0,6.0,1430.0,3742.0,17.0,https://barclays.hcbon-en.com/,21.0,81.0,1.0,7.0,0.0,0.0,32.0,5.0,5.0,44.0,32.0,26.0,6.0,0.0,0.0,0.0,231.0,135.0,96.0,Home Page | Barclays,0.0
a770b558-93af-4373-b3e5-91a1279885c2,1.0,PT,86.0,0.0,0.0,98.0,18.0,16.0,19.0,16.0,6.0,1429.0,3742.0,17.0,http://barclays.hcbon-en.com/,21.0,81.0,1.0,7.0,0.0,0.0,32.0,5.0,5.0,44.0,31.0,25.0,6.0,0.0,0.0,0.0,230.0,134.0,96.0,Home Page | Barclays,0.0
c1a86f8e-c60f-4f0d-9c53-193becb16935,1.0,PT,14.0,0.0,0.0,93.0,80.0,10.0,10.0,8.0,3.0,137.0,364.0,5.0,http://click-techs1.000webhostapp.com/secure/dropbox-login/main.html,4.0,13.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,56.0,16.0,40.0,Website sleeping | 000webhost,0.0
62ebac41-5635-4f01-97c1-bf4fe4949ec2,1.0,PT,36.0,0.0,0.0,97.0,38.0,9.0,13.0,13.0,3.0,570.0,1162.0,8.0,http://www.bharatart.com/ola/,37.0,72.0,6.0,5.0,6.0,5.0,65.0,11.0,2.0,92.0,11.0,6.0,5.0,1.0,2.0,0.0,388.0,141.0,247.0,Office 365 Login | Microsoft Office,1.0
e203b81f-fb6b-463a-ad80-06d34116250e,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://securecomputerhope.com/piled.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
336db85f-ee98-46c1-9910-28e0be47c78d,1.0,PT,13.0,0.0,0.0,100.0,80.0,5.0,5.0,5.0,3.0,414.0,497.0,0.0,https://mayureshtodankar.com/OR/FBG/,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,13.0,12.0,One Drive,0.0
e13b5688-b2c0-4e99-a2ba-3a31edf2c058,1.0,PT,3.0,0.0,0.0,100.0,75.0,4.0,4.0,4.0,3.0,361.0,1037.0,8.0,https://20200729065521-dot-s2pe7ed9y.rj.r.appspot.com/office/index.html?username=annette.paulin@lindstromgroup.com,4.0,5.0,8.0,4.0,6.0,4.0,43.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,31.0,0.0,110.0,70.0,40.0,Sign in to your account,1.0
77cafb1c-a232-4ae3-bfe5-62f656b7d5ea,1.0,PT,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
d3da234f-7332-4db1-b3cd-dbdc0fb9cdf8,1.0,PT,40.0,0.0,0.0,98.0,100.0,2.0,2.0,2.0,1.0,216.0,530.0,0.0,https://new-three-update.co/banks/personal.natwest.com/,21.0,27.0,0.0,0.0,0.0,0.0,66.0,10.0,2.0,26.0,15.0,11.0,4.0,1.0,14.0,0.0,250.0,138.0,112.0,"
	Login to Digital Banking
",1.0
ec049884-df4a-447d-9754-ddd9759c93c8,1.0,PT,60.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,214.0,309.0,1.0,http://ocnbangla.com/wp-content/plugins/js_composer/assets/lib/blasphemously,0.0,4.0,0.0,1.0,0.0,0.0,82.0,71.0,0.0,153.0,5.0,2.0,3.0,1.0,2.0,0.0,564.0,399.0,165.0,All top-quality Canadian medications in one place at most reasonable price! v s w w r t y y ,0.0
451bd6ed-9233-4bca-a679-177c5b9b7f5f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www18.megaofertas-pra-voce-aproveita.com/pjygJIlRfqhWBuLuBxN/1770/proWOPizwBtS/1830033258/smartphone-xiaomi-redmi-note-9-pro-tela-6-67-6gb-128gb-4g,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www18.megaofertas-pra-voce-aproveita.com used Cloudflare to restrict access,0.0
b900162f-c3ac-43d9-8cd9-c94a4cd0ee16,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www20.compre-agora-com-descontos.com/UmsdGWytMFPilOyUfrJ/1663/proxgsKHnGcK/132728731/lavadora-de-roupas-electrolux-13kg-lac13-branca,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www20.compre-agora-com-descontos.com used Cloudflare to restrict access,0.0
fc912d95-867e-4cba-8ac7-e600493d0a8e,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://freecdb.top/api/2/cntXrtos.php,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
dd62ac1a-5b47-4439-8a81-07fb4cec61f8,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www17.vem-pra-festa-de-precos-baixo-na-maiordobrasil.com/tSAiBhDaDUOHZmODqFq/1638/proHaEOeyCbq/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www17.vem-pra-festa-de-precos-baixo-na-maiordobrasil.com used Cloudflare to restrict access,0.0
92d1adf0-a9b4-45fb-b2cd-0c995b4df57d,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.diadospaisespecialofertavemver.com/BgOcBoYqfjspkXUWxVi/1753/proYUxioqDdw/1237561068/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-vermelho,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.diadospaisespecialofertavemver.com used Cloudflare to restrict access,0.0
59615c55-453a-4a55-8b88-9a67aeafec5d,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www18.megaofertas-pra-voce-aproveita.com/cYQwUFVQFGXLJJfUiDx/1770/proVdazSfOZV/1830033258/smartphone-xiaomi-redmi-note-9-pro-tela-6-67-6gb-128gb-4g,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www18.megaofertas-pra-voce-aproveita.com used Cloudflare to restrict access,0.0
